0,1
0,2
0,3
0,4
1,2
1,3
1,4
1,5
1,6
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
3,4
3,5
3,6
3,13
3,18
3,22
3,23
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
5,6
5,7
5,8
5,9
5,10
5,11
6,7
6,13
6,18
6,22
6,23
7,8
8,9
9,10
10,11
10,12
11,12
11,13
11,14
11,15
11,16
12,13
13,14
13,18
13,22
13,23
14,15
14,16
14,17
14,18
14,19
15,16
15,17
15,18
16,17
16,18
16,19
16,20
16,21
17,18
17,19
17,20
18,19
18,20
18,21
18,22
18,23
18,24
19,20
19,21
19,22
19,24
20,21
20,22
21,22
22,23
22,24
23,24
