0,1
0,2
0,3
0,4
0,5
0,6
1,2
1,3
1,4
1,5
1,6
2,3
2,4
2,5
3,4
3,5
3,6
4,5
4,6
4,15
5,6
5,7
5,8
5,12
7,8
7,9
7,11
8,11
8,12
8,13
8,14
8,15
8,16
8,20
8,21
8,25
11,13
11,14
11,15
12,13
13,14
13,15
13,17
13,19
16,17
16,18
18,19
18,21
19,20
19,21
19,22
20,21
20,22
20,27
20,28
20,29
21,22
21,23
22,23
22,25
22,26
22,27
22,28
22,29
22,30
23,24
23,25
23,27
23,28
23,29
24,25
26,27
26,28
26,29
26,30
26,31
26,37
26,40
27,33
27,38
27,39
27,40
27,43
27,49
28,30
28,31
28,32
29,30
29,31
29,32
29,33
30,31
30,32
30,33
30,37
30,42
31,32
31,33
31,35
31,36
31,37
31,39
31,41
31,42
32,33
32,37
32,38
32,40
32,41
32,42
32,44
32,45
33,34
33,38
33,39
33,40
33,43
33,49
34,35
34,36
34,37
37,40
37,41
37,42
37,43
37,44
38,39
38,40
38,43
38,49
39,40
39,43
39,49
40,41
40,43
40,49
41,42
42,43
42,44
43,44
43,45
43,49
44,45
44,48
45,47
45,48
45,49
47,48
47,49
48,49
