0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
3,4
3,5
3,6
3,7
3,8
3,9
3,16
3,21
3,24
3,30
3,32
3,37
3,38
3,40
3,41
4,5
4,6
4,7
4,8
4,9
4,10
5,6
5,7
5,8
5,9
5,10
6,7
6,8
6,9
6,10
7,8
7,9
7,10
8,9
8,10
8,16
8,21
8,24
8,30
8,32
8,37
8,38
8,40
8,41
9,10
16,21
16,24
16,30
16,32
16,37
16,38
16,40
16,41
21,24
21,30
21,32
21,37
21,38
21,40
21,41
24,30
24,32
24,37
24,38
24,40
24,41
26,29
27,30
27,31
27,34
27,35
27,36
29,31
29,33
30,32
30,33
30,34
30,35
30,37
30,38
30,40
30,41
30,43
30,47
32,35
32,37
32,38
32,40
32,41
33,35
33,36
34,35
34,36
34,39
36,39
36,44
36,45
36,46
36,47
37,38
37,40
37,41
37,42
37,43
37,45
37,46
38,40
38,41
39,42
40,41
40,42
40,44
40,47
41,42
41,43
41,48
43,44
43,45
43,46
43,48
44,45
44,46
48,49
