0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,24
2,26
2,29
2,33
2,36
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,22
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,16
5,17
5,22
5,24
5,25
5,26
5,28
5,29
5,30
5,33
5,34
5,35
5,39
5,44
5,45
6,7
6,8
6,9
6,10
6,11
6,12
6,13
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,24
7,27
7,33
7,35
8,9
8,10
8,11
8,12
8,13
8,14
9,10
9,11
9,12
9,13
9,14
9,16
9,17
9,24
9,26
9,28
9,29
9,30
9,33
9,34
9,35
9,39
9,44
9,45
10,11
10,12
10,13
10,14
11,12
11,13
11,14
12,13
12,14
12,16
12,17
12,24
12,26
12,28
12,30
12,33
12,34
12,35
12,39
12,44
12,45
13,14
14,19
14,22
14,24
14,25
14,34
14,35
14,43
14,44
16,17
16,24
16,26
16,28
16,30
16,33
16,34
16,35
16,39
16,44
16,45
17,24
17,26
17,28
17,30
17,33
17,34
17,35
17,39
17,44
17,45
18,24
18,26
18,29
18,36
18,37
18,39
18,41
18,43
19,20
19,21
19,22
19,24
19,25
19,26
19,29
19,33
19,35
19,37
19,39
20,21
20,24
21,26
21,31
21,33
21,34
22,26
22,27
22,29
22,30
22,31
22,32
22,34
22,35
22,36
22,39
22,41
22,44
22,45
24,25
24,26
24,27
24,28
24,29
24,30
24,31
24,32
24,33
24,34
24,35
24,36
24,37
24,39
24,44
24,45
25,27
26,28
26,30
26,31
26,33
26,34
26,35
26,39
26,44
26,45
27,29
27,32
27,34
27,36
27,37
28,29
28,30
28,33
28,34
28,35
28,39
28,44
28,45
29,31
29,32
29,34
29,36
29,37
29,39
29,41
30,31
30,32
30,33
30,34
30,35
30,39
30,44
30,45
31,32
31,33
31,34
31,35
31,36
31,37
31,39
31,43
31,44
31,45
32,33
32,34
32,35
32,36
32,37
32,41
32,42
32,43
32,44
32,45
32,47
33,34
33,35
33,36
33,37
33,39
33,40
33,41
33,42
33,43
33,44
33,45
33,46
33,47
34,35
34,36
34,38
34,39
34,40
34,41
34,44
34,45
35,39
35,44
35,45
36,40
36,42
36,43
38,43
39,40
39,42
39,43
39,44
39,45
39,46
40,41
41,42
41,43
41,47
41,49
42,49
43,44
43,45
43,47
43,48
44,45
44,46
44,47
44,48
44,49
45,48
45,49
47,48
47,49
48,49
