0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
4,5
4,6
4,7
4,8
4,9
4,10
5,6
5,7
5,8
5,9
5,10
5,11
5,16
5,21
5,28
5,29
5,33
5,37
5,44
5,46
5,48
6,7
6,8
6,9
6,10
6,11
7,8
7,9
7,10
7,11
8,9
8,10
8,11
8,16
8,21
8,28
8,29
8,33
8,37
8,44
8,46
8,48
9,10
9,11
10,11
10,16
10,21
10,28
10,29
10,33
10,37
10,44
10,46
10,48
16,21
16,28
16,29
16,33
16,37
16,44
16,46
16,48
21,28
21,29
21,33
21,37
21,44
21,46
21,48
23,25
23,35
23,36
23,44
28,29
28,33
28,37
28,44
28,46
28,48
29,33
29,37
29,44
29,46
29,48
30,33
30,34
31,33
31,34
31,36
31,43
33,34
33,37
33,44
33,46
33,48
34,43
36,38
36,41
37,38
37,44
37,46
37,48
38,41
38,43
38,44
39,43
40,44
42,44
43,45
44,46
44,48
46,48
