0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,12
2,15
2,18
2,29
2,32
2,36
2,41
3,4
3,5
3,6
3,7
3,8
3,9
4,5
4,6
4,7
4,8
5,6
5,7
5,8
5,9
5,12
5,15
5,18
5,29
5,32
5,36
5,41
6,7
6,8
6,9
7,8
7,9
8,9
9,12
9,15
9,18
9,29
9,32
9,36
9,41
12,15
12,18
12,29
12,32
12,36
12,41
15,18
15,29
15,32
15,36
15,41
18,29
18,32
18,36
18,41
20,40
21,22
21,23
22,23
22,26
22,32
22,33
22,37
22,38
22,39
22,40
23,24
24,30
25,30
25,31
25,32
25,33
25,38
25,43
26,27
29,31
29,32
29,35
29,36
29,38
29,41
29,42
30,31
30,33
30,34
30,35
30,37
30,38
31,33
32,36
32,41
33,34
33,36
33,37
34,35
35,36
35,38
36,38
36,39
36,40
36,41
37,39
37,40
38,39
38,40
38,44
38,45
38,47
38,49
39,44
39,45
39,47
39,48
39,49
40,43
40,44
40,45
41,43
41,45
44,45
44,48
44,49
45,47
45,49
47,49
