0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,34
0,35
0,36
0,37
0,39
0,40
0,41
0,42
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,26
1,27
1,28
1,31
1,32
1,36
1,37
1,38
1,39
1,40
1,41
1,42
1,44
1,45
1,47
1,49
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,34
2,35
2,36
2,37
2,39
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,26
3,27
3,28
3,31
3,32
3,38
3,45
3,47
3,49
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,26
4,27
4,28
4,31
4,32
4,38
4,45
4,47
4,49
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,26
5,27
5,28
5,31
5,32
5,38
5,45
5,47
5,49
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,26
6,27
6,28
6,31
6,32
6,38
6,45
6,47
6,49
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,26
8,27
8,28
8,31
8,32
8,38
8,45
8,47
8,49
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,26
10,27
10,28
10,31
10,32
10,38
10,45
10,47
10,49
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,26
12,27
12,28
12,31
12,32
12,38
12,45
12,47
12,49
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,26
13,27
13,28
13,31
13,32
13,38
13,45
13,47
13,49
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,26
14,27
14,28
14,31
14,32
14,38
14,45
14,47
14,49
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
17,18
17,19
17,20
17,21
17,22
17,23
17,24
18,19
18,20
18,21
18,22
18,23
18,24
18,26
18,27
18,28
18,31
18,32
18,38
18,45
18,47
18,49
19,20
19,21
19,22
19,23
19,24
19,40
19,42
19,47
20,21
20,22
20,23
20,24
20,26
20,27
20,28
20,31
20,32
20,38
20,45
20,47
20,49
21,22
21,23
21,24
21,26
21,27
21,28
21,31
21,32
21,38
21,45
21,47
21,49
22,23
22,24
22,26
22,27
22,28
22,31
22,32
22,35
22,38
22,40
22,41
22,43
22,44
22,45
22,47
22,49
23,24
23,26
23,27
23,28
23,29
23,31
23,32
23,33
23,35
23,37
23,38
23,39
23,40
23,41
23,43
23,44
23,45
23,46
23,47
23,48
23,49
24,26
24,27
24,28
24,31
24,32
24,33
24,34
24,36
24,38
24,40
24,41
24,45
24,47
24,49
25,34
26,27
26,28
26,31
26,32
26,36
26,37
26,38
26,45
26,47
26,49
27,28
27,31
27,32
27,34
27,35
27,36
27,37
27,38
27,41
27,42
27,43
27,44
27,45
27,46
27,47
27,49
28,30
28,31
28,32
28,34
28,35
28,36
28,37
28,38
28,43
28,44
28,45
28,46
28,47
28,49
29,30
30,33
30,35
30,36
30,39
30,43
30,44
30,47
30,48
31,32
31,38
31,45
31,47
31,49
32,33
32,34
32,35
32,36
32,38
32,39
32,40
32,41
32,42
32,43
32,44
32,45
32,47
32,49
33,34
33,35
33,36
33,39
33,40
33,41
33,42
33,43
33,45
33,46
33,47
33,48
34,39
34,40
34,43
34,44
34,45
34,46
34,47
34,48
35,36
35,37
35,38
35,39
35,40
35,41
35,43
35,44
35,45
35,46
35,47
35,49
36,37
36,38
36,39
36,41
36,43
36,44
36,45
36,46
36,48
36,49
37,40
37,42
37,43
37,44
37,45
37,46
37,47
37,48
38,45
38,47
38,49
39,42
39,45
39,46
39,47
39,49
40,42
40,44
40,45
40,46
40,47
40,48
40,49
41,42
41,43
41,46
41,47
42,43
42,44
42,46
42,47
42,48
42,49
43,44
43,45
43,46
43,47
43,48
43,49
44,45
44,46
44,47
44,48
44,49
45,46
45,47
45,49
46,48
46,49
47,48
47,49
