0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,11
0,12
0,13
1,2
1,3
1,4
1,5
1,6
1,7
1,8
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,11
2,12
2,13
2,15
2,18
2,19
2,22
2,23
2,25
2,26
2,27
2,29
2,30
2,31
2,33
2,34
2,35
2,36
2,37
3,4
3,5
3,6
3,7
3,8
3,9
3,12
4,5
4,6
4,7
4,8
4,9
4,11
4,12
4,13
4,14
4,15
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
5,6
5,7
5,8
5,9
5,11
6,7
6,8
6,9
6,11
6,12
6,14
6,15
6,16
6,17
6,18
6,19
6,21
7,8
7,9
8,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,28
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,40
9,41
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
11,12
11,13
11,14
11,18
11,19
11,20
11,30
11,32
11,33
11,41
12,13
12,14
12,15
12,16
12,17
12,18
13,14
13,15
13,16
13,18
13,19
13,20
13,30
13,32
13,33
13,41
14,15
15,16
15,17
15,18
15,19
15,20
15,21
15,22
16,17
17,18
17,19
17,20
18,19
18,20
18,21
18,22
18,23
18,25
18,26
18,27
18,30
18,32
18,33
18,41
19,20
19,21
19,23
19,24
19,25
19,26
19,27
19,28
19,29
19,30
19,31
19,32
19,33
19,41
20,21
20,22
20,23
20,24
20,25
20,26
20,27
20,28
20,29
20,30
20,32
20,33
20,41
21,22
21,24
21,25
21,26
21,27
21,29
21,30
21,31
21,32
21,33
21,34
21,35
22,23
23,24
24,25
24,26
26,27
26,28
27,28
27,29
27,30
27,31
27,32
27,34
27,35
27,37
27,39
27,40
28,29
28,30
29,30
29,31
29,32
29,33
29,34
29,35
29,37
29,38
29,39
29,40
29,42
29,43
29,45
29,46
29,48
30,31
30,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,40
30,41
30,42
30,43
31,32
31,33
32,33
32,41
33,34
33,35
33,36
33,37
33,38
33,39
33,40
33,41
33,42
33,43
33,45
33,46
35,36
35,37
35,38
36,37
36,38
36,39
36,40
36,41
36,42
36,43
36,44
36,45
37,38
37,39
38,39
38,41
38,42
38,43
38,44
38,45
38,46
38,48
39,40
39,41
39,42
39,43
39,44
39,45
39,46
39,47
39,48
40,41
40,42
40,43
40,44
40,45
40,46
40,47
40,48
40,49
41,42
42,43
43,44
43,45
43,46
43,48
43,49
44,45
44,46
44,47
44,48
44,49
45,46
45,47
45,48
45,49
46,47
46,48
46,49
48,49
