0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,41
0,43
0,49
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,26
4,28
4,30
4,33
4,34
4,38
4,39
4,40
4,42
4,44
4,45
4,48
4,49
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,37
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,49
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,37
8,41
8,43
8,49
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,38
10,40
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,26
12,28
12,30
12,33
12,34
12,38
12,39
12,40
12,42
12,44
12,45
12,48
12,49
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,26
14,28
14,30
14,33
14,34
14,38
14,39
14,40
14,42
14,44
14,45
14,48
14,49
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,26
15,28
15,30
15,33
15,34
15,38
15,39
15,40
15,42
15,44
15,45
15,48
15,49
16,17
16,18
16,19
16,20
16,21
17,18
17,19
17,20
17,21
17,22
17,26
17,28
17,30
17,33
17,34
17,38
17,39
17,40
17,42
17,44
17,45
17,48
17,49
18,19
18,20
18,21
19,20
19,21
19,22
19,26
19,28
19,30
19,33
19,34
19,38
19,39
19,40
19,42
19,44
19,45
19,48
19,49
20,21
20,22
20,26
20,28
20,30
20,33
20,34
20,38
20,39
20,40
20,42
20,44
20,45
20,48
20,49
21,22
21,26
21,28
21,30
21,33
21,34
21,38
21,39
21,40
21,42
21,44
21,45
21,48
21,49
22,26
22,28
22,30
22,33
22,34
22,38
22,39
22,40
22,42
22,44
22,45
22,48
22,49
26,28
26,30
26,33
26,34
26,38
26,39
26,40
26,42
26,44
26,45
26,48
26,49
28,30
28,33
28,34
28,38
28,39
28,40
28,42
28,44
28,45
28,48
28,49
30,33
30,34
30,38
30,39
30,40
30,42
30,44
30,45
30,48
30,49
33,34
33,38
33,39
33,40
33,42
33,44
33,45
33,48
33,49
34,38
34,39
34,40
34,42
34,44
34,45
34,48
34,49
38,39
38,40
38,42
38,43
38,44
38,45
38,48
38,49
39,40
39,42
39,44
39,45
39,48
39,49
40,41
40,42
40,43
40,44
40,45
40,48
40,49
41,43
42,43
42,44
42,45
42,48
42,49
43,48
44,45
44,48
44,49
45,48
45,49
48,49
