0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
1,30
1,31
1,32
1,33
1,34
1,35
1,39
1,42
1,45
1,49
1,52
1,55
1,56
1,60
1,66
1,68
1,69
1,70
1,72
1,73
1,74
1,77
1,80
1,84
1,88
1,89
1,90
1,91
1,97
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,39
2,42
2,45
2,49
2,52
2,55
2,56
2,60
2,66
2,68
2,69
2,70
2,72
2,73
2,74
2,77
2,80
2,84
2,88
2,89
2,90
2,91
2,97
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,35
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,39
4,42
4,45
4,49
4,52
4,55
4,56
4,60
4,66
4,68
4,69
4,70
4,72
4,73
4,74
4,77
4,80
4,84
4,88
4,89
4,90
4,91
4,97
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,39
5,42
5,45
5,49
5,52
5,55
5,56
5,60
5,66
5,68
5,69
5,70
5,72
5,73
5,74
5,77
5,80
5,84
5,88
5,89
5,90
5,91
5,97
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,50
6,62
6,71
6,93
6,95
6,97
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,48
7,50
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,44
8,45
8,46
8,47
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,39
9,42
9,45
9,46
9,47
9,48
9,49
9,50
9,51
9,52
9,55
9,56
9,59
9,60
9,61
9,62
9,66
9,68
9,69
9,70
9,72
9,73
9,74
9,77
9,80
9,84
9,88
9,89
9,90
9,91
9,97
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
10,31
10,32
10,33
10,34
10,35
10,43
10,44
10,45
10,46
10,47
10,48
10,51
10,53
10,58
10,59
10,62
10,63
10,66
10,68
10,69
10,77
10,78
10,82
10,83
10,84
10,85
10,88
10,89
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,44
11,45
11,50
11,51
11,53
11,55
11,56
11,58
11,59
11,61
11,63
11,65
11,66
11,67
11,70
11,72
11,73
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
12,35
12,52
12,53
12,55
12,56
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,30
13,31
13,32
13,33
13,34
13,35
13,47
13,51
13,52
13,53
13,54
13,55
13,56
13,58
13,59
13,61
13,63
13,65
13,66
13,67
13,68
13,71
13,72
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
14,32
14,33
14,34
14,35
14,39
14,42
14,45
14,49
14,52
14,55
14,56
14,60
14,66
14,68
14,69
14,70
14,72
14,73
14,74
14,77
14,80
14,84
14,88
14,89
14,90
14,91
14,97
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,26
15,27
15,28
15,29
15,30
15,31
15,32
15,33
15,34
15,35
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
16,30
16,31
16,32
16,33
16,34
16,35
16,46
16,47
16,56
16,58
16,59
16,61
16,63
16,65
16,67
16,68
16,69
16,73
16,74
16,75
16,82
16,84
16,89
16,93
16,96
16,97
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
17,33
17,34
17,35
17,39
17,42
17,44
17,45
17,49
17,52
17,55
17,56
17,60
17,66
17,68
17,69
17,70
17,72
17,73
17,74
17,77
17,80
17,84
17,88
17,89
17,90
17,91
17,97
18,19
18,20
18,21
18,22
18,23
18,24
18,25
18,26
18,27
18,28
18,29
18,30
18,31
18,32
18,33
18,34
18,35
18,39
18,42
18,45
18,46
18,47
18,49
18,50
18,52
18,54
18,55
18,56
18,58
18,59
18,60
18,61
18,64
18,65
18,66
18,68
18,69
18,70
18,72
18,73
18,74
18,75
18,77
18,80
18,82
18,83
18,84
18,86
18,88
18,89
18,90
18,91
18,93
18,94
18,97
19,20
19,21
19,22
19,23
19,24
19,25
19,26
19,27
19,28
19,29
19,30
19,31
19,32
19,33
19,34
20,21
20,22
20,23
20,24
20,25
20,26
20,27
20,28
20,29
20,30
20,31
20,32
20,33
20,34
20,35
21,22
21,23
21,24
21,25
21,26
21,27
21,28
21,29
21,30
21,31
21,32
21,33
21,34
21,35
22,23
22,24
22,25
22,26
22,27
22,28
22,29
22,30
22,31
22,32
22,33
22,34
22,35
22,51
22,55
22,58
22,59
22,61
22,62
22,64
22,65
22,68
22,71
22,74
22,75
22,76
22,77
22,79
22,80
22,81
22,82
22,83
22,84
22,85
22,87
22,90
23,24
