0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,51
0,54
0,55
0,58
0,62
0,63
0,73
0,75
0,76
0,86
0,87
0,88
0,89
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
7,8
7,9
7,10
7,11
7,12
7,13
7,14
8,9
8,10
8,11
8,12
8,13
8,14
9,10
9,11
9,12
9,13
9,14
10,11
10,12
10,13
10,14
11,12
11,13
11,14
11,20
12,13
12,14
12,22
12,23
12,24
12,25
12,51
12,54
12,55
12,58
12,62
12,63
12,73
12,75
12,76
12,86
12,87
12,88
12,89
13,14
13,17
13,18
13,20
13,22
13,23
13,24
13,25
13,26
13,27
13,31
13,32
16,21
16,22
17,19
17,20
17,21
17,22
17,23
17,24
17,25
18,19
18,20
18,21
18,23
18,25
18,26
18,27
18,28
19,20
19,21
19,22
19,23
19,24
19,25
19,26
19,27
19,28
19,29
19,32
19,36
19,37
19,39
20,21
20,23
20,24
20,25
20,26
20,27
20,28
20,29
20,30
20,31
20,32
20,37
20,39
20,40
20,59
20,65
21,22
21,23
21,24
21,25
21,26
21,28
21,29
21,30
21,31
21,32
21,33
23,24
23,28
23,29
23,31
23,32
23,33
23,37
24,26
24,28
24,29
24,30
24,31
24,32
24,33
24,36
24,37
24,39
24,40
24,44
24,47
25,26
25,27
25,28
25,29
25,30
25,31
25,32
25,33
25,35
25,36
25,37
25,39
25,40
25,41
25,42
25,44
25,53
25,56
25,58
25,65
26,27
26,29
26,30
26,31
27,28
27,29
28,29
28,31
28,33
28,34
28,35
28,39
28,40
28,42
28,44
28,45
28,47
29,31
29,32
29,33
29,34
29,35
29,36
29,37
29,38
29,39
29,40
29,41
29,42
29,44
29,45
29,46
29,47
29,50
29,51
29,53
29,56
29,57
29,58
29,65
29,66
29,67
29,73
29,74
29,80
29,82
30,31
30,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,40
30,41
30,42
30,43
31,32
31,33
31,34
31,35
31,37
31,38
31,39
31,40
31,41
31,42
31,43
31,44
31,45
31,46
31,49
31,50
31,53
31,55
32,33
32,35
33,34
33,35
33,36
35,36
35,37
35,41
35,43
36,37
37,38
37,39
37,40
37,41
37,42
37,43
37,46
37,47
37,49
37,50
37,51
37,53
37,55
37,57
38,39
38,40
38,41
38,42
39,40
39,41
39,42
40,41
40,47
41,45
41,46
41,47
41,48
41,50
41,52
42,43
42,44
42,47
42,48
42,49
43,44
43,45
43,46
43,47
43,48
43,49
44,45
44,46
44,47
44,48
44,49
44,50
44,51
44,52
45,46
45,47
45,48
45,49
45,50
45,51
45,52
45,53
45,55
45,56
45,57
45,58
47,49
47,50
47,51
47,52
47,53
47,54
48,49
48,50
48,51
48,52
48,53
48,54
48,55
48,57
48,58
49,50
49,51
49,52
49,53
49,54
49,55
49,56
49,57
49,58
49,60
50,51
50,52
50,53
50,54
50,55
51,53
51,54
51,55
51,56
51,57
51,58
51,60
51,62
51,63
51,73
51,75
51,76
51,86
51,87
51,88
51,89
52,53
52,54
52,55
52,56
52,57
52,58
52,59
52,60
52,63
53,54
53,55
53,56
53,57
53,58
53,59
53,60
53,61
53,63
53,65
53,67
53,74
54,55
54,56
54,57
54,58
54,59
54,60
54,61
54,62
54,63
54,66
54,67
54,73
54,75
54,76
54,86
54,87
54,88
54,89
55,56
55,57
55,58
55,59
55,60
55,61
55,62
55,63
55,66
55,67
55,73
55,75
55,76
55,82
55,86
55,87
55,88
55,89
56,57
56,58
56,59
56,60
56,61
56,63
56,65
56,67
56,70
56,72
56,75
56,76
56,77
56,78
56,82
56,83
56,86
56,92
56,93
57,58
57,59
57,60
57,62
57,63
57,64
57,65
57,66
57,67
57,70
57,72
57,73
57,74
57,75
57,76
57,77
57,78
57,81
57,82
57,83
57,87
58,62
58,63
58,73
58,75
58,76
58,86
58,87
58,88
58,89
60,61
60,64
60,65
60,66
60,67
60,70
61,62
61,63
61,64
61,65
61,67
61,70
61,72
61,73
61,74
61,76
61,77
61,78
61,79
61,80
61,81
62,63
62,65
62,73
62,75
62,76
62,86
62,87
62,88
62,89
63,64
63,73
63,75
63,76
63,86
63,87
63,88
63,89
64,65
64,66
64,67
64,69
64,70
65,66
65,67
65,69
65,70
65,72
65,73
65,75
65,76
65,77
65,78
65,79
65,80
65,81
65,82
65,83
65,85
65,86
65,87
65,88
65,89
66,67
67,69
67,70
67,71
67,74
67,76
67,77
67,78
68,69
68,70
68,71
68,72
68,73
68,74
68,75
68,76
68,77
68,78
68,79
69,70
69,71
69,72
69,73
69,75
69,76
69,77
69,78
69,79
69,80
69,82
69,83
70,71
70,72
70,74
70,75
70,77
70,78
70,79
70,82
70,83
70,85
70,86
71,72
71,73
71,74
72,73
72,74
72,75
72,76
72,78
72,79
72,80
72,81
72,82
72,83
72,84
72,85
72,86
72,87
72,91
72,93
73,75
73,76
73,86
73,87
73,88
73,89
74,76
74,78
74,79
74,80
74,81
74,82
74,83
74,84
74,85
74,86
74,89
74,92
74,93
75,76
75,86
75,87
75,88
75,89
76,86
76,87
76,88
76,89
77,78
77,79
77,80
77,81
78,79
78,80
79,80
79,81
79,82
79,84
79,85
79,86
79,87
79,88
79,89
80,81
80,82
80,83
80,84
80,85
80,87
80,88
80,89
80,91
80,93
81,82
81,83
81,84
81,85
81,86
81,87
81,88
81,92
82,83
82,84
82,85
82,86
82,87
82,88
82,90
82,91
82,92
82,97
83,84
83,85
83,86
83,87
83,88
83,89
83,90
83,91
83,92
83,93
83,94
83,95
86,87
86,88
86,89
86,90
86,91
86,93
86,94
86,95
86,97
87,88
87,89
88,89
89,91
89,94
89,95
89,96
89,97
90,91
90,92
90,94
90,95
90,96
90,97
91,92
91,93
91,94
91,95
91,96
91,97
91,98
92,93
92,94
92,95
92,96
93,94
93,95
93,96
93,97
93,98
94,95
94,96
94,98
94,99
95,96
95,97
96,97
96,98
96,99
97,98
97,99
