0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,35
0,47
0,49
0,54
0,62
0,64
0,76
0,80
0,81
0,82
0,83
0,84
0,88
0,89
0,90
0,91
0,92
0,93
0,94
0,95
0,97
0,98
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,30
2,32
2,33
2,39
2,44
2,45
2,46
2,48
2,49
2,50
2,51
2,55
2,56
2,57
2,59
2,63
2,66
2,68
2,70
2,71
2,72
2,74
2,77
2,80
2,82
2,94
2,95
2,98
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,30
3,32
3,33
3,39
3,41
3,44
3,45
3,46
3,48
3,49
3,51
3,56
3,59
3,63
3,66
3,68
3,70
3,71
3,74
3,77
3,80
3,82
3,94
3,95
3,98
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,41
9,47
9,49
9,50
9,54
9,55
9,57
9,58
9,61
9,63
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,43
11,47
11,49
11,50
11,52
11,54
11,55
11,57
11,58
11,59
11,61
11,63
11,64
11,67
11,69
11,70
11,71
11,73
11,74
11,82
11,83
11,86
11,88
11,89
11,95
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,42
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,39
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,37
15,38
15,39
15,42
15,45
15,47
15,49
15,52
15,54
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
18,19
18,20
18,21
18,22
18,23
18,24
18,25
18,45
18,47
19,20
19,21
19,22
19,23
19,24
19,25
19,36
19,37
19,38
19,40
19,41
20,21
20,22
20,23
20,24
20,25
20,32
20,33
20,35
20,36
20,37
20,38
20,39
20,40
20,41
20,42
20,44
20,48
20,51
20,52
20,53
20,56
20,57
20,58
20,61
20,62
20,64
20,65
20,73
20,80
20,82
20,86
20,89
20,90
20,91
20,92
20,95
20,96
20,99
21,22
21,23
21,24
21,25
21,34
21,35
21,37
21,39
21,40
22,23
22,24
22,25
22,35
23,24
23,25
23,35
23,36
23,37
23,38
23,41
23,44
23,45
23,48
25,45
25,48
25,49
25,50
25,52
25,53
25,56
25,57
27,32
27,33
27,35
27,36
27,37
29,32
29,34
29,35
29,37
29,39
29,40
29,41
29,42
29,44
29,45
30,32
30,33
30,34
30,35
30,37
30,38
30,39
30,40
30,41
30,43
30,44
30,45
30,46
30,48
30,49
30,51
30,56
30,59
30,63
30,66
30,68
30,70
30,71
30,74
30,77
30,80
30,82
30,94
30,95
30,98
31,32
31,34
31,37
31,38
31,39
31,40
31,41
31,42
31,43
32,33
32,34
32,35
32,36
32,37
32,38
32,39
32,40
32,41
32,42
32,44
32,45
32,46
32,47
32,48
32,49
32,51
32,53
32,56
32,59
32,63
32,66
32,68
32,70
32,71
32,74
32,77
32,80
32,82
32,94
32,95
32,98
33,34
33,35
33,37
33,39
33,42
33,43
33,44
33,45
33,46
33,48
33,49
33,50
33,51
33,52
33,56
33,59
33,63
33,66
33,68
33,70
33,71
33,74
33,77
33,80
33,82
33,94
33,95
33,98
34,35
34,36
34,37
34,38
35,36
35,37
35,38
35,39
35,40
35,43
35,44
35,45
35,47
35,49
35,50
35,52
35,53
35,56
35,57
35,58
35,74
35,87
35,99
36,37
36,38
36,39
36,41
36,42
36,43
36,44
36,45
36,47
36,48
36,49
36,50
37,39
37,40
37,41
37,42
37,43
37,44
37,47
37,48
37,49
37,50
37,51
37,52
37,53
37,54
37,59
37,64
37,65
38,40
38,41
38,42
38,43
38,44
38,45
38,47
38,48
38,49
38,50
38,51
38,53
38,54
38,56
38,57
38,58
38,59
38,61
38,62
38,64
38,65
38,67
38,68
39,40
39,41
39,42
39,43
39,44
39,45
39,46
39,48
39,49
39,50
39,51
39,53
39,54
39,55
39,56
39,57
39,58
39,59
39,61
39,62
39,63
39,64
39,65
39,66
39,68
39,70
39,71
39,74
39,77
39,80
39,82
39,94
39,95
39,98
40,41
40,42
40,44
40,45
40,46
40,47
40,49
40,51
40,53
40,55
40,56
40,57
40,58
40,59
40,62
40,63
40,64
40,65
40,67
40,68
40,69
41,42
41,43
41,44
41,45
41,46
41,47
41,48
41,49
41,50
41,51
41,52
41,53
41,54
41,55
41,56
41,57
41,58
41,59
41,61
41,62
41,63
41,64
41,65
42,43
42,44
42,45
42,46
42,47
42,48
42,49
42,50
42,52
42,53
42,54
42,56
42,58
42,59
42,60
42,61
42,62
42,63
43,44
43,45
43,46
43,48
43,49
43,50
43,51
44,45
44,46
44,48
44,49
44,51
44,56
44,59
44,63
44,66
44,68
44,70
44,71
44,74
44,77
44,80
44,82
44,94
44,95
44,98
45,46
45,47
45,48
45,49
45,50
45,51
45,52
45,53
45,54
45,55
45,56
45,59
45,63
45,66
45,68
45,70
45,71
45,74
45,77
45,80
45,82
45,94
45,95
45,98
46,48
46,49
46,51
46,52
46,53
46,54
46,56
46,57
46,58
46,59
46,60
46,63
46,66
46,68
46,70
46,71
46,74
46,77
46,80
46,82
46,94
46,95
46,98
47,48
47,49
47,50
47,51
47,53
47,54
47,55
47,58
47,59
47,60
47,61
