0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,57
3,59
3,66
3,68
3,69
3,71
3,73
3,74
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,41
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,28
7,30
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,27
8,28
8,36
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,26
9,27
9,28
9,30
9,31
9,33
9,35
9,40
9,41
9,43
9,48
9,54
9,55
9,57
9,59
9,62
9,63
9,64
9,66
9,68
9,69
9,73
9,74
9,76
9,79
9,82
9,88
9,89
9,90
9,91
9,92
9,95
9,98
9,99
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,27
10,28
10,29
10,30
10,31
10,32
10,33
10,35
10,36
10,37
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,27
12,29
12,33
12,36
12,38
12,39
12,40
12,49
12,51
12,54
12,59
12,70
12,72
12,76
12,84
12,86
12,90
12,92
12,96
12,97
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,39
13,40
13,41
13,43
13,46
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,27
14,29
14,30
14,31
14,32
14,33
14,34
14,35
14,36
14,37
14,39
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,27
15,29
15,30
15,31
15,32
15,33
16,17
16,18
16,19
16,20
16,21
16,22
16,27
16,29
16,30
16,31
16,32
16,33
16,34
16,35
16,36
16,38
16,39
16,40
16,42
16,43
16,46
16,47
16,49
16,51
16,54
16,59
16,70
16,72
16,76
16,84
16,86
16,90
16,92
16,96
16,97
17,18
17,19
17,20
17,21
17,22
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,33
17,34
17,35
17,37
17,39
17,40
17,42
17,43
17,46
17,47
17,49
17,50
17,51
17,52
17,53
17,54
17,55
17,56
17,57
17,59
17,62
17,63
17,64
17,66
17,67
17,68
17,69
17,71
17,74
17,75
17,76
17,79
17,82
17,83
17,84
17,90
17,91
17,92
17,93
17,95
18,19
18,20
18,21
18,22
18,27
18,28
18,29
18,30
18,31
18,32
18,33
18,34
18,35
18,37
18,39
18,40
18,41
18,42
18,43
18,46
18,47
18,49
18,50
18,51
18,52
18,53
18,54
18,55
18,56
18,57
18,58
18,59
19,20
19,21
19,22
19,30
19,31
19,32
19,33
19,34
19,35
19,36
19,37
19,38
19,39
19,40
19,41
19,42
19,43
19,45
19,46
19,47
19,48
19,49
19,50
19,53
19,54
19,55
19,56
19,57
19,58
19,61
20,21
20,22
20,27
20,29
20,33
20,36
20,38
20,39
20,40
20,49
20,51
20,54
20,59
20,70
20,72
20,76
20,84
20,86
20,90
20,92
20,96
20,97
21,22
21,33
21,34
21,35
21,36
21,37
21,38
21,39
21,40
21,41
21,42
21,43
21,45
21,47
21,48
21,49
21,50
21,51
21,52
21,53
21,54
21,55
21,56
21,57
21,58
21,59
21,60
21,61
21,62
21,63
21,66
21,67
23,28
23,29
23,30
23,31
23,32
23,33
23,34
23,35
23,36
23,37
23,39
23,40
23,41
23,42
23,43
23,44
23,45
23,47
23,48
23,49
23,50
23,51
23,52
23,54
23,55
23,56
23,57
23,58
23,60
23,61
24,25
24,26
24,27
24,28
24,29
24,30
24,31
24,32
24,33
24,35
24,36
24,38
24,39
24,40
24,41
24,43
24,44
24,46
24,48
24,50
24,51
24,52
24,53
24,54
24,55
24,56
24,57
25,26
25,27
25,28
25,29
25,30
25,31
25,32
25,33
25,34
25,35
25,36
25,37
25,38
25,39
25,40
25,41
25,42
25,44
25,45
25,46
25,47
25,48
25,49
25,50
25,51
25,52
25,53
25,54
25,55
25,56
25,57
25,58
25,59
25,60
25,61
26,27
27,29
27,30
27,31
27,33
27,36
27,38
27,39
27,40
27,49
27,51
27,54
27,59
27,70
27,72
27,76
27,84
27,86
27,90
27,92
27,96
27,97
28,30
28,31
28,33
28,38
28,39
28,41
28,42
28,43
28,44
28,45
28,47
28,48
28,49
28,51
28,52
28,53
28,54
28,55
28,57
28,58
28,59
28,60
28,61
28,63
28,64
29,30
29,31
29,33
29,36
29,38
29,39
29,40
29,49
29,51
29,54
29,59
29,70
29,72
29,76
29,84
29,86
29,90
29,92
29,96
29,97
30,31
30,32
30,34
30,35
30,36
30,38
30,39
30,40
30,41
30,43
30,44
30,45
30,47
30,48
30,49
30,50
30,51
30,53
30,54
30,55
30,57
30,59
30,60
30,61
30,62
30,66
30,67
30,69
31,32
31,33
31,34
32,33
32,34
32,36
32,37
32,38
32,40
32,41
32,42
32,43
32,45
32,46
32,47
32,49
32,51
32,52
32,53
32,55
32,56
32,57
32,58
33,34
33,36
33,37
33,38
33,39
33,40
33,49
33,51
33,54
33,59
33,70
33,72
33,76
33,84
33,86
33,90
33,92
33,96
33,97
34,35
34,36
34,37
34,38
34,39
34,40
34,41
34,42
34,43
35,36
35,37
35,38
35,39
35,40
35,41
35,42
35,45
35,46
35,47
36,37
36,38
36,39
36,40
36,49
36,51
36,54
36,59
36,70
36,72
36,76
36,84
36,86
36,90
36,92
36,96
36,97
37,38
37,41
37,42
37,43
37,44
37,46
37,47
38,39
38,40
38,49
38,51
38,54
38,59
38,70
38,72
38,76
38,84
38,86
38,90
38,92
38,96
38,97
39,40
39,41
39,43
39,44
39,45
39,47
39,48
39,49
39,51
39,54
39,59
39,70
39,72
39,76
39,84
39,86
39,90
39,92
39,96
39,97
40,41
40,42
40,43
40,44
40,45
40,46
40,47
40,48
40,49
40,50
40,51
40,54
40,55
40,57
40,58
40,59
40,60
40,61
40,62
40,63
40,66
40,67
40,69
40,70
40,72
40,73
40,74
40,76
40,84
40,86
40,90
40,92
40,95
40,96
