0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
1,30
1,31
1,32
1,86
1,87
1,89
1,90
1,91
1,92
1,95
1,96
1,97
1,98
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,34
2,35
2,36
2,47
2,48
2,54
2,55
2,60
2,61
2,67
2,75
2,77
2,80
2,85
2,87
2,89
2,90
2,92
2,93
2,94
2,99
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,34
5,35
5,36
5,47
5,48
5,54
5,55
5,60
5,61
5,67
5,75
5,77
5,80
5,85
5,87
5,89
5,90
5,92
5,93
5,94
5,99
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,34
7,35
7,36
7,47
7,48
7,54
7,55
7,60
7,61
7,67
7,75
7,77
7,80
7,85
7,87
7,89
7,90
7,92
7,93
7,94
7,99
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,34
8,35
8,36
8,47
8,48
8,54
8,55
8,60
8,61
8,67
8,75
8,77
8,80
8,85
8,87
8,89
8,90
8,92
8,93
8,94
8,99
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
10,31
10,32
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,34
11,35
11,36
11,47
11,48
11,54
11,55
11,60
11,61
11,67
11,75
11,77
11,80
11,85
11,87
11,89
11,90
11,92
11,93
11,94
11,99
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,34
12,35
12,36
12,47
12,48
12,54
12,55
12,60
12,61
12,67
12,75
12,77
12,80
12,85
12,87
12,89
12,90
12,92
12,93
12,94
12,99
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,30
13,31
13,32
13,34
13,35
13,36
13,47
13,48
13,54
13,55
13,60
13,61
13,67
13,75
13,77
13,80
13,85
13,87
13,89
13,90
13,92
13,93
13,94
13,99
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
14,32
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,26
15,27
15,28
15,29
15,30
15,31
15,32
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
16,30
16,31
16,32
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
18,19
18,20
18,21
18,22
18,23
18,24
18,25
18,26
18,27
18,28
18,29
18,30
18,31
18,32
19,20
19,21
19,22
19,23
19,24
19,25
19,26
19,27
19,28
19,29
19,30
19,31
19,32
19,34
19,35
19,36
19,47
19,48
19,54
19,55
19,60
19,61
19,67
19,75
19,77
19,80
19,85
19,87
19,89
19,90
19,92
19,93
19,94
19,99
20,21
20,22
20,23
20,24
20,25
20,26
20,27
20,28
20,29
20,30
20,31
20,32
21,22
21,23
21,24
21,25
21,26
21,27
21,28
21,29
21,30
21,31
21,32
21,34
21,35
21,36
21,47
21,48
21,54
21,55
21,60
21,61
21,67
21,75
21,77
21,80
21,85
21,87
21,89
21,90
21,92
21,93
21,94
21,99
22,23
22,24
22,25
22,26
22,27
22,28
22,29
22,30
22,31
22,32
22,34
22,35
22,36
22,47
22,48
22,54
22,55
22,60
22,61
22,67
22,75
22,77
22,80
22,85
22,87
22,89
22,90
22,92
22,93
22,94
22,99
23,24
23,25
23,26
23,27
23,28
23,29
23,30
23,31
23,32
23,34
23,35
23,36
23,47
23,48
23,54
23,55
23,60
23,61
23,67
23,75
23,77
23,80
23,85
23,87
23,89
23,90
23,92
23,93
23,94
23,99
24,25
24,26
24,27
24,28
24,29
24,30
24,31
24,32
25,26
25,27
25,28
25,29
25,30
25,31
25,32
25,58
25,59
25,62
25,63
25,64
25,65
25,69
25,71
25,79
25,87
25,88
25,89
26,27
26,28
26,29
26,30
26,31
26,32
26,50
26,52
26,53
26,59
26,64
26,65
26,66
26,68
26,69
26,70
26,76
26,77
26,79
26,80
27,28
27,29
27,30
27,31
28,29
28,30
28,31
28,32
29,30
29,31
29,32
30,31
30,32
31,32
31,34
31,35
31,36
31,47
31,48
31,54
31,55
31,58
31,59
31,60
31,61
31,62
31,64
31,67
31,68
31,71
31,72
31,73
31,75
31,76
31,77
31,80
31,83
31,85
31,87
31,89
31,90
31,92
31,93
31,94
31,99
32,45
32,50
32,51
32,52
32,53
32,55
32,57
32,59
32,61
32,62
32,63
32,64
32,65
32,66
32,68
32,69
32,70
32,71
32,72
32,73
33,48
33,50
33,51
33,52
33,56
33,57
33,58
34,35
34,36
34,46
34,47
34,48
34,54
34,55
34,60
34,61
34,67
34,75
34,77
34,80
34,85
34,87
34,89
34,90
34,92
34,93
34,94
34,99
35,36
35,41
35,44
