0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,24
0,36
0,43
0,48
0,49
0,50
0,53
0,54
0,60
0,61
0,62
0,63
0,75
0,87
0,88
0,91
0,97
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,53
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,24
3,36
3,43
3,48
3,49
3,50
3,53
3,54
3,60
3,61
3,62
3,63
3,75
3,87
3,88
3,91
3,97
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,26
5,27
5,30
5,31
5,32
5,34
5,36
5,38
5,42
5,53
5,54
5,55
5,59
5,60
5,62
5,64
5,68
5,69
5,70
5,72
5,77
5,78
5,82
5,83
5,84
5,87
5,89
5,91
5,92
5,93
5,94
5,95
5,97
5,98
5,99
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,27
7,28
7,29
7,31
7,32
7,33
7,34
7,35
7,36
7,45
7,46
7,48
7,51
7,52
7,53
7,54
7,55
7,59
7,62
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,26
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,36
9,38
9,39
9,40
9,42
9,43
9,45
9,46
9,47
9,48
9,49
9,51
9,54
9,56
9,58
9,59
9,60
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,29
10,30
10,32
10,33
10,34
10,35
10,36
10,37
10,38
10,39
10,40
10,41
10,42
10,43
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,24
11,26
11,28
11,29
11,30
11,31
11,36
11,43
11,48
11,49
11,50
11,53
11,54
11,60
11,61
11,62
11,63
11,75
11,87
11,88
11,91
11,97
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,34
12,35
12,36
12,37
12,39
12,41
12,42
12,43
12,44
12,45
12,46
12,47
12,48
12,49
12,50
12,51
12,52
12,53
12,54
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,68
12,69
12,72
12,73
12,75
12,76
12,82
12,83
12,84
12,87
12,88
12,89
12,90
12,93
12,96
12,97
12,98
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,25
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,24
14,28
14,29
14,31
14,32
14,33
14,34
14,35
14,36
14,37
14,38
14,39
14,40
14,41
14,43
14,48
14,49
14,50
14,53
14,54
14,60
14,61
14,62
14,63
14,75
14,87
14,88
14,91
14,97
15,16
15,17
15,18
15,19
15,20
15,21
15,25
15,26
15,27
15,28
16,17
16,18
16,19
16,20
16,21
16,30
16,31
16,32
16,34
16,35
16,36
16,37
16,38
16,39
16,40
16,41
16,42
16,44
16,45
16,46
16,47
16,48
17,18
17,19
17,20
17,21
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,41
18,19
18,20
19,20
19,21
19,30
19,31
19,32
19,34
19,35
19,36
19,37
19,38
20,21
20,29
20,30
20,31
20,34
20,35
21,26
21,27
21,28
21,30
21,33
22,24
22,25
22,26
22,27
22,29
22,30
22,31
22,32
22,33
22,35
22,36
22,37
22,39
22,41
22,42
22,43
22,48
22,49
22,50
22,51
22,53
22,54
22,55
22,56
22,57
22,58
22,59
22,60
22,61
22,62
22,63
22,75
22,87
22,88
22,91
22,97
23,25
23,26
24,26
24,27
24,36
24,43
24,48
24,49
24,50
24,53
24,54
24,60
24,61
24,62
24,63
24,75
24,87
24,88
24,91
24,97
25,26
25,27
25,28
25,29
25,30
25,31
25,32
25,33
25,34
25,35
25,36
25,37
25,38
25,39
25,40
25,42
25,43
25,45
25,47
25,49
25,50
25,52
26,27
26,28
26,29
26,30
26,31
26,32
26,33
26,34
26,35
26,36
26,37
27,28
27,29
27,30
27,31
27,32
27,33
27,34
27,35
27,36
27,37
27,38
27,39
27,40
28,32
30,31
30,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,40
30,41
30,42
30,43
30,44
30,45
30,46
30,48
30,49
31,32
31,33
31,34
31,35
31,36
31,37
31,38
31,39
31,40
31,41
31,42
31,43
31,44
31,46
31,47
32,33
32,34
33,34
33,36
33,37
33,38
33,39
33,41
33,42
33,43
33,44
33,46
33,47
33,48
33,49
34,35
34,36
34,37
34,38
34,39
34,40
34,42
34,43
34,44
34,46
34,47
34,48
34,49
34,50
34,52
34,53
34,56
34,57
34,61
34,62
34,63
34,66
34,78
34,79
34,81
34,82
34,83
34,87
34,90
35,36
36,37
36,38
36,39
36,40
36,41
36,42
36,43
36,45
36,46
36,47
36,48
36,49
36,50
36,51
36,52
36,53
36,54
36,56
36,60
36,61
36,62
36,63
36,75
36,87
36,88
36,91
36,97
37,38
37,39
37,40
37,42
37,43
37,44
37,45
37,46
37,47
37,48
37,49
37,50
37,51
37,52
37,53
37,55
37,56
37,59
37,60
37,61
37,62
37,63
37,65
37,66
38,39
38,40
38,41
38,42
38,43
38,44
38,45
38,46
38,47
38,48
38,49
38,50
38,51
38,53
38,54
38,55
38,56
38,57
38,59
38,60
39,40
39,41
39,42
39,43
39,44
40,41
40,42
40,43
40,44
40,45
40,46
40,47
40,48
40,51
40,52
41,42
41,43
41,44
41,45
41,46
41,47
41,48
41,49
41,50
41,51
41,52
41,53
41,54
41,55
41,56
41,57
41,59
41,60
41,61
41,62
41,63
41,64
41,65
41,66
41,73
42,43
42,44
42,45
42,46
42,47
42,48
42,49
42,50
42,51
42,52
42,53
42,55
42,56
42,57
42,58
42,59
42,61
42,62
42,63
42,66
42,68
42,69
42,73
42,75
42,78
42,79
43,44
43,45
43,48
43,49
43,50
43,53
43,54
43,60
43,61
43,62
43,63
43,75
43,87
43,88
43,91
43,97
44,45
44,46
45,46
45,47
45,48
45,49
45,50
45,51
45,55
45,56
45,57
45,58
45,59
45,60
45,61
45,62
45,66
45,68
