0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,61
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,91
3,92
3,93
3,94
3,95
3,97
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,35
7,36
7,38
7,40
7,42
7,43
7,46
7,48
7,50
7,58
7,59
7,65
7,67
7,68
7,69
7,73
7,74
7,78
7,79
7,80
7,83
7,91
7,95
7,96
7,97
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,79
9,80
9,81
9,82
9,88
9,93
9,94
9,99
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,35
11,36
11,38
11,40
11,42
11,43
11,46
11,48
11,50
11,52
11,53
11,58
11,59
11,64
11,65
11,67
11,68
11,69
11,73
11,74
11,75
11,77
11,78
11,79
11,80
11,81
11,83
11,84
11,89
11,91
11,92
11,93
11,94
11,95
11,96
11,97
11,99
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,52
13,53
13,55
13,56
13,57
13,61
13,62
13,63
13,64
13,75
13,76
13,79
13,82
13,83
13,86
13,87
13,88
13,89
13,93
13,98
13,99
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,26
15,27
15,28
15,29
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
16,55
16,57
16,59
16,61
16,64
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,35
17,36
17,38
17,40
17,42
17,43
17,46
17,48
17,50
17,58
17,59
17,65
17,67
17,68
17,69
17,73
17,74
17,78
17,79
17,80
17,83
17,91
17,95
17,96
17,97
18,19
18,20
18,21
18,22
18,23
18,24
18,25
18,26
18,27
18,28
18,29
18,35
18,36
18,38
18,40
18,42
18,43
18,46
18,48
18,50
18,58
18,59
18,65
18,67
18,68
18,69
18,73
18,74
18,78
18,79
18,80
18,83
18,91
18,95
18,96
18,97
19,20
19,21
19,22
19,23
19,24
19,25
19,26
19,27
19,28
19,29
19,54
19,55
19,56
19,61
19,64
19,66
19,78
19,79
19,81
19,84
20,21
20,22
20,23
20,24
20,25
20,26
20,27
20,28
20,29
20,45
20,49
20,50
20,51
20,53
20,56
20,58
20,59
20,60
20,61
20,62
20,63
20,64
20,70
20,73
20,74
20,75
20,76
20,78
21,22
21,23
21,24
21,25
21,26
21,27
21,28
22,23
22,24
22,25
22,26
22,27
22,28
22,29
23,24
23,25
23,26
23,27
23,28
23,29
23,35
23,36
23,38
23,40
23,42
23,43
23,46
23,48
23,50
23,58
23,59
23,65
23,67
23,68
23,69
23,73
23,74
23,78
23,79
23,80
23,83
23,91
23,95
23,96
23,97
24,25
24,26
24,27
24,28
24,29
25,26
25,27
25,28
25,29
26,27
26,28
26,29
27,28
27,29
28,29
29,51
29,52
29,56
29,58
29,63
29,64
29,77
29,80
29,81
29,82
29,96
30,35
30,39
30,40
30,41
30,42
30,44
30,45
30,46
31,38
31,39
31,40
31,41
31,42
31,43
31,44
31,45
31,46
31,49
31,51
31,52
31,53
31,56
31,57
31,58
31,61
31,62
31,63
31,64
31,66
31,74
31,76
31,77
31,78
33,45
34,41
34,42
34,43
34,44
34,46
34,48
34,49
34,51
34,52
34,53
35,36
35,38
35,39
35,40
35,41
35,42
35,43
35,44
35,45
35,46
35,48
35,49
35,50
35,51
35,52
35,53
35,54
35,58
35,59
35,61
35,62
35,63
35,65
35,66
35,67
35,68
35,69
35,70
35,73
35,74
35,78
35,79
35,80
35,83
35,91
35,94
35,95
35,96
35,97
36,37
36,38
36,39
36,40
36,42
36,43
36,46
36,48
36,50
36,58
36,59
36,65
36,67
36,68
36,69
36,73
36,74
36,78
36,79
36,80
36,83
36,91
36,95
36,96
36,97
37,39
37,41
37,43
37,44
37,45
37,46
37,47
37,50
37,51
37,52
37,53
37,54
37,55
37,56
37,57
38,40
38,41
38,42
38,43
38,44
38,45
38,46
38,48
38,50
38,52
38,53
38,54
38,55
38,58
38,59
38,65
38,67
38,68
38,69
38,73
38,74
38,78
38,79
38,80
38,83
38,91
38,95
38,96
38,97
39,41
39,42
39,43
39,44
39,45
39,46
39,47
39,50
39,51
39,52
39,53
39,54
39,55
39,56
39,57
39,60
39,63
39,64
39,65
39,66
39,68
39,70
39,71
39,75
39,84
39,90
39,92
40,41
40,42
40,43
40,44
40,45
40,46
40,47
40,48
40,50
40,51
40,52
40,53
40,54
40,55
40,56
40,57
40,58
40,59
40,60
40,61
40,62
40,65
40,67
40,68
40,69
40,73
40,74
40,78
40,79
40,80
40,83
40,91
40,95
40,96
40,97
41,42
41,43
41,44
41,45
41,46
41,47
41,48
41,49
41,50
41,51
