0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,23
3,31
3,35
3,42
3,49
3,50
3,51
3,55
3,71
3,85
3,86
3,93
3,96
3,98
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
10,11
10,12
10,13
10,14
10,15
10,16
10,17
11,12
11,13
11,14
11,15
11,16
11,17
12,13
12,14
12,15
12,16
12,17
13,14
13,15
13,16
13,17
13,18
13,23
13,31
13,35
13,42
13,49
13,50
13,51
13,55
13,71
13,85
13,86
13,93
13,96
13,98
14,15
14,16
14,17
15,16
15,17
15,18
15,23
15,31
15,35
15,42
15,49
15,50
15,51
15,55
15,71
15,85
15,86
15,93
15,96
15,98
16,17
18,23
18,31
18,35
18,42
18,49
18,50
18,51
18,55
18,71
18,85
18,86
18,93
18,96
18,98
23,29
23,30
23,31
23,34
23,35
23,36
23,40
23,41
23,42
23,43
23,45
23,49
23,50
23,51
23,53
23,55
23,71
23,85
23,86
23,93
23,96
23,98
24,28
24,29
24,30
24,33
24,34
24,36
24,37
24,40
26,30
26,31
26,34
26,35
26,36
27,28
27,29
27,30
27,31
27,33
27,34
27,35
27,36
27,37
27,38
27,40
27,43
27,48
27,50
27,52
27,53
27,62
28,29
28,30
28,31
29,30
29,31
29,32
29,35
29,36
29,37
29,39
30,31
30,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,40
30,43
30,45
30,47
30,50
30,51
30,52
30,56
30,57
30,58
31,32
31,33
31,34
31,35
31,36
31,37
31,42
31,49
31,50
31,51
31,55
31,71
31,85
31,86
31,93
31,96
31,98
33,34
33,35
33,36
33,37
33,38
33,39
33,40
33,41
34,35
34,36
34,37
34,38
34,39
34,40
34,41
34,43
34,44
34,45
35,36
35,38
35,39
35,40
35,41
35,42
35,44
35,47
35,48
35,49
35,50
35,51
35,53
35,55
35,56
35,58
35,70
35,71
35,85
35,86
35,93
35,96
35,98
36,37
37,38
37,39
37,40
37,41
37,42
38,40
38,41
38,42
38,43
38,44
38,45
38,51
38,52
38,53
38,56
38,57
38,58
38,59
38,62
38,69
39,43
39,44
39,45
39,47
39,48
40,41
40,42
40,43
40,44
40,45
40,47
40,48
40,49
40,50
41,42
41,43
41,44
41,45
41,46
41,47
41,48
41,50
41,52
42,43
42,44
42,45
42,46
42,47
42,48
42,49
42,50
42,51
42,52
42,53
42,55
42,71
42,85
42,86
42,93
42,96
42,98
43,44
43,46
43,47
43,48
44,45
44,47
44,48
44,49
44,50
44,53
44,56
45,47
45,49
45,50
45,51
45,52
45,53
45,54
45,55
45,56
45,57
45,59
45,62
47,48
47,49
47,50
47,51
47,52
47,53
47,54
47,55
47,56
47,57
47,59
47,61
47,70
48,49
48,50
48,51
48,52
48,53
48,54
48,55
48,56
48,58
49,50
49,51
49,55
49,71
49,85
49,86
49,93
49,96
49,98
50,51
50,52
50,53
50,54
50,55
50,56
50,57
50,58
50,61
50,62
50,69
50,70
50,71
50,85
50,86
50,93
50,96
50,98
51,53
51,54
51,55
51,71
51,85
51,86
51,93
51,96
51,98
52,53
52,54
52,55
52,56
52,61
52,62
52,67
52,69
52,70
52,71
53,55
53,56
53,57
53,58
53,60
53,61
53,62
54,55
54,56
54,57
54,58
54,59
54,60
54,61
55,56
55,57
55,71
55,85
55,86
55,93
55,96
55,98
56,57
56,58
56,59
56,60
56,61
56,69
57,58
57,59
57,62
57,63
57,66
57,67
57,69
57,71
57,72
57,81
58,59
58,60
58,61
58,62
58,63
58,64
58,66
58,67
58,68
58,69
58,70
58,71
58,72
58,78
58,85
59,61
59,62
59,63
59,64
61,62
61,63
61,64
61,65
61,66
61,67
62,64
62,66
62,67
62,68
62,69
62,70
62,71
62,78
62,80
62,81
63,64
63,65
63,66
63,68
64,65
64,68
64,69
64,70
64,71
65,66
66,67
66,68
66,69
66,70
66,71
66,72
66,78
66,81
66,83
66,85
66,87
67,68
67,69
67,70
67,71
67,72
67,74
67,76
67,78
67,79
67,80
67,81
67,83
67,85
67,87
67,92
68,69
68,70
68,71
68,72
68,73
68,74
68,75
68,76
68,78
69,71
69,72
69,73
69,76
69,78
69,79
69,80
69,81
69,83
69,85
70,71
70,72
70,73
70,75
70,76
70,77
70,78
70,79
70,80
70,81
70,83
70,85
70,96
71,72
71,74
71,75
71,76
71,77
71,79
71,85
71,86
71,93
71,96
71,98
72,73
72,74
72,75
72,76
72,77
72,78
72,79
72,80
72,81
72,83
72,85
73,74
73,75
73,77
73,78
73,79
73,80
73,81
74,75
74,77
74,78
74,79
74,80
74,81
74,83
74,85
74,86
74,87
74,89
74,92
77,78
77,79
77,80
77,82
77,83
77,85
77,86
77,87
77,90
77,92
77,96
78,82
78,83
79,80
79,81
79,82
80,81
80,82
80,83
80,84
80,85
80,86
80,88
80,89
80,90
80,92
80,93
80,96
81,83
81,84
81,85
81,86
81,87
81,89
81,90
81,92
81,93
81,94
81,95
82,83
82,84
82,85
82,86
82,87
83,84
83,85
83,87
83,88
83,89
83,90
83,91
83,93
83,95
83,96
84,85
84,86
84,87
84,88
85,86
85,88
85,89
85,92
85,93
85,95
85,96
85,98
86,87
86,88
86,89
86,90
86,92
86,93
86,94
86,95
86,96
86,98
87,88
87,90
88,90
88,91
88,92
88,94
88,95
88,96
88,97
89,90
89,92
89,93
89,95
89,96
89,99
90,91
90,92
90,93
90,94
90,95
90,96
92,93
92,95
92,96
92,97
92,99
93,94
93,95
93,96
93,97
93,98
94,95
94,96
94,98
95,96
96,97
96,98
97,98
97,99
