0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,26
8,36
8,37
8,43
8,44
8,52
8,53
8,57
8,58
8,60
8,61
8,65
8,74
8,79
8,86
8,98
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,26
12,36
12,37
12,43
12,44
12,52
12,53
12,57
12,58
12,60
12,61
12,65
12,74
12,79
12,86
12,98
13,14
13,15
13,16
13,17
13,18
14,15
14,16
14,17
14,18
14,19
15,16
15,17
15,18
15,19
16,17
16,18
16,19
17,18
17,19
18,19
18,26
18,36
18,37
18,43
18,44
18,52
18,53
18,57
18,58
18,60
18,61
18,65
18,74
18,79
18,86
18,98
19,26
19,36
19,37
19,43
19,44
19,52
19,53
19,57
19,58
19,60
19,61
19,65
19,74
19,79
19,86
19,98
26,36
26,37
26,43
26,44
26,52
26,53
26,57
26,58
26,60
26,61
26,65
26,74
26,79
26,86
26,98
32,36
32,37
32,40
32,41
33,35
34,35
34,36
34,38
34,40
34,41
34,42
34,45
34,49
34,52
34,53
35,38
35,39
35,40
35,41
35,42
35,43
35,45
35,46
35,48
35,49
35,50
35,52
36,37
36,38
36,39
36,40
36,42
36,43
36,44
36,46
36,52
36,53
36,57
36,58
36,60
36,61
36,65
36,74
36,79
36,86
36,98
37,43
37,44
37,52
37,53
37,57
37,58
37,60
37,61
37,65
37,74
37,79
37,86
37,98
38,40
38,41
38,42
38,43
38,45
38,46
38,48
38,49
38,53
38,56
38,64
39,41
39,42
39,43
39,44
39,46
39,47
39,48
39,49
39,50
39,52
39,53
39,56
40,42
40,43
40,45
40,46
40,47
40,48
40,49
40,50
40,52
40,53
40,56
40,61
40,64
41,42
41,44
41,45
41,46
41,47
41,48
41,49
41,50
41,51
41,52
41,53
41,54
42,43
43,44
43,52
43,53
43,57
43,58
43,60
43,61
43,65
43,74
43,79
43,86
43,98
44,45
44,46
44,47
44,48
44,49
44,50
44,52
44,53
44,57
44,58
44,59
44,60
44,61
44,62
44,64
44,65
44,74
44,79
44,86
44,98
45,46
45,47
45,48
45,49
45,50
45,51
45,54
45,57
46,47
46,48
46,49
46,50
46,51
46,52
46,54
46,55
46,56
46,59
46,62
46,64
46,93
48,50
48,51
48,53
48,54
48,55
48,56
48,57
48,59
48,62
48,63
48,64
48,73
48,93
49,50
49,51
49,52
49,53
49,55
49,56
49,57
49,60
49,62
49,63
49,64
49,68
49,73
49,79
49,85
49,93
50,51
50,52
50,53
50,55
50,56
50,57
50,59
50,60
50,61
52,53
52,57
52,58
52,60
52,61
52,62
52,64
52,65
52,74
52,79
52,86
52,98
53,55
53,56
53,57
53,58
53,59
53,60
53,61
53,62
53,64
53,65
53,74
53,79
53,86
53,98
54,56
54,57
54,59
54,60
54,61
54,62
55,57
55,59
55,60
56,58
56,59
56,63
56,64
56,66
56,67
56,68
56,73
57,58
57,59
57,60
57,61
57,62
57,63
57,64
57,65
57,74
57,79
57,86
57,98
58,59
58,60
58,61
58,63
58,64
58,65
58,66
58,68
58,70
58,71
58,72
58,73
58,74
58,79
58,86
58,98
59,60
59,61
59,62
59,63
59,64
59,66
59,67
59,68
59,70
59,71
59,72
59,74
59,75
59,78
59,81
60,61
60,62
60,63
60,64
60,65
60,68
60,70
60,71
60,72
60,74
60,75
60,78
60,79
60,86
60,98
61,62
61,63
61,64
61,65
61,66
61,67
61,68
61,70
61,71
61,72
61,73
61,74
61,75
61,76
61,78
61,79
61,86
61,87
61,93
61,98
62,63
62,64
62,66
62,67
62,68
62,70
63,64
63,67
63,68
63,70
63,71
63,72
63,73
63,74
63,75
63,78
63,79
63,80
63,81
63,84
64,66
64,67
65,74
65,79
65,86
65,98
66,70
66,71
66,72
66,73
66,74
66,75
66,78
66,79
66,80
66,81
66,82
66,84
67,68
67,69
67,71
67,72
67,73
67,74
67,75
67,76
68,69
68,70
68,71
69,70
69,71
69,72
69,73
70,73
70,74
70,76
70,79
70,84
70,85
71,72
71,74
71,75
71,76
71,78
71,79
71,80
71,82
71,84
71,85
71,89
72,73
72,74
73,76
73,79
73,81
73,82
73,84
73,85
73,86
73,89
74,79
74,80
74,81
74,82
74,83
74,84
74,85
74,86
74,87
74,93
74,98
75,77
75,79
75,80
75,83
75,84
75,85
75,87
75,92
75,93
76,77
76,78
76,79
76,80
76,81
76,82
76,83
77,78
77,79
78,79
79,80
79,82
79,84
79,86
79,87
79,88
79,92
79,93
79,98
80,81
80,82
80,83
80,84
80,85
80,86
80,87
80,89
82,84
82,86
82,87
82,88
83,84
83,86
83,87
83,88
83,89
83,92
83,93
84,85
84,86
84,87
84,88
84,89
84,91
84,92
84,97
85,87
85,89
85,90
85,91
85,92
85,93
85,97
86,88
86,90
86,91
86,92
86,93
86,98
87,88
87,90
87,91
87,92
87,93
87,95
87,96
87,97
88,90
88,91
89,90
89,91
89,92
89,93
89,94
89,95
89,96
89,97
89,98
90,91
90,95
90,96
90,97
90,98
91,92
91,93
91,94
91,95
91,96
91,97
91,98
91,99
92,93
92,94
92,95
92,96
92,97
92,98
92,99
93,94
93,95
93,96
93,98
93,99
94,95
94,96
95,97
95,98
95,99
96,98
96,99
97,98
97,99
