0,1
0,2
0,3
0,4
1,2
1,3
2,3
2,4
3,4
16,25
16,34
16,47
16,82
21,25
21,26
23,25
23,26
23,27
25,34
25,47
25,82
26,27
27,28
27,29
27,30
27,33
28,29
28,30
28,33
28,38
30,31
32,33
32,34
33,34
33,35
34,47
34,82
36,37
36,38
37,38
37,40
38,39
39,40
39,41
39,42
40,41
40,42
40,43
40,44
40,47
40,48
42,44
43,44
44,46
45,46
45,48
46,47
47,48
47,82
49,61
50,52
50,53
51,52
51,53
53,55
53,58
53,61
56,57
56,58
59,61
61,62
63,65
64,65
69,72
70,72
71,72
72,73
72,80
73,74
73,75
75,76
77,80
78,79
79,80
81,82
84,86
84,89
85,88
85,89
85,90
86,87
87,88
88,89
88,90
90,94
93,94
94,96
95,96
97,98
97,99
