0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,29
4,59
4,67
4,77
4,84
4,90
4,91
4,102
4,111
4,118
4,119
4,134
4,135
4,137
4,154
4,158
4,173
4,184
4,190
4,198
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,29
10,59
10,67
10,77
10,84
10,90
10,91
10,102
10,111
10,118
10,119
10,134
10,135
10,137
10,154
10,158
10,173
10,184
10,190
10,198
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,49
13,51
13,52
13,57
13,65
13,66
13,71
13,72
13,82
13,83
13,86
13,91
13,98
13,102
13,128
13,131
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,32
14,41
14,44
14,49
14,50
14,51
14,52
14,53
14,57
14,59
14,61
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,30
15,32
15,35
15,36
15,37
15,39
15,41
15,44
15,46
15,49
15,50
15,51
15,52
15,56
15,57
15,59
15,61
15,65
15,66
15,68
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,29
16,30
16,31
16,32
16,34
16,35
16,36
16,37
16,39
16,41
16,42
16,44
16,45
16,46
16,49
16,50
16,51
17,18
17,19
17,20
17,21
17,22
17,23
18,19
18,20
18,21
18,22
18,23
19,20
19,21
19,22
19,23
19,29
19,59
19,67
19,77
19,84
19,90
19,91
19,102
19,111
19,118
19,119
19,134
19,135
19,137
19,154
19,158
19,173
19,184
19,190
19,198
20,21
20,22
20,23
21,22
21,23
21,31
21,32
21,33
21,34
21,35
21,36
21,37
21,39
21,40
21,41
21,42
21,43
21,44
21,45
21,46
21,48
21,49
22,23
22,28
22,29
22,30
22,31
22,32
22,34
22,35
23,29
23,34
23,35
23,36
23,59
23,67
23,77
23,84
23,90
23,91
23,102
23,111
23,118
23,119
23,134
23,135
23,137
23,154
23,158
23,173
23,184
23,190
23,198
24,30
24,31
24,32
24,33
24,34
24,36
24,37
24,39
24,41
24,42
24,43
24,44
24,45
24,46
24,47
24,48
24,49
24,50
24,52
24,53
24,54
25,29
25,30
25,31
25,32
25,33
25,34
25,35
25,36
25,37
25,39
25,41
25,42
25,43
25,44
25,45
25,47
25,48
25,49
25,50
25,51
25,52
25,53
25,54
25,56
25,57
25,58
25,59
26,28
26,29
26,30
26,31
26,32
26,33
26,34
26,35
26,36
26,37
26,38
27,28
27,29
27,30
27,31
27,32
27,33
28,29
28,30
28,31
28,32
28,33
28,34
28,35
28,36
28,38
28,39
29,30
29,31
29,32
29,33
29,34
29,35
29,36
29,37
29,38
29,39
29,40
29,41
29,42
29,43
29,44
29,45
29,46
29,48
29,49
29,50
29,51
29,52
29,53
29,54
29,55
29,56
29,57
29,58
29,59
29,60
29,62
29,67
29,77
29,84
29,90
29,91
29,102
29,111
29,118
29,119
29,134
29,135
29,137
29,154
29,158
29,173
29,184
29,190
29,198
30,31
30,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,40
30,41
30,42
30,43
30,44
30,45
30,46
30,47
30,48
31,32
31,34
31,35
31,36
31,37
31,38
31,39
31,40
31,41
31,42
31,43
31,44
31,45
31,46
31,47
31,48
31,49
31,50
31,51
31,52
31,53
31,54
31,55
31,56
31,57
31,58
31,59
31,60
32,34
32,35
32,36
32,37
32,39
32,40
32,41
32,42
32,43
32,45
32,46
32,47
32,48
32,49
32,50
32,51
32,52
32,53
32,54
32,55
32,56
32,57
32,58
32,59
32,60
32,61
33,34
33,35
33,36
33,37
33,38
33,39
33,40
33,41
35,36
35,39
35,40
35,41
35,42
36,37
36,38
36,39
36,40
36,41
36,42
36,43
36,45
36,47
37,38
37,39
37,40
37,41
37,42
37,43
37,44
37,45
37,46
37,47
37,48
37,49
37,50
37,51
37,52
37,54
37,55
37,56
37,57
38,39
38,40
38,41
38,42
38,44
38,45
38,46
38,47
38,48
38,49
38,50
38,51
38,52
39,40
39,41
39,42
39,43
39,44
39,45
40,41
40,42
40,43
40,44
40,45
40,46
40,47
40,48
40,49
40,50
40,51
40,52
40,53
40,54
40,55
40,56
40,57
40,59
40,60
40,61
40,62
40,63
40,65
41,42
41,43
41,44
41,45
41,46
41,47
41,48
41,49
41,50
41,51
41,52
41,53
41,54
41,55
41,56
41,58
41,60
41,61
41,62
41,63
41,65
41,67
41,68
41,70
41,71
41,72
41,74
41,80
42,43
42,44
42,45
42,46
42,47
42,48
42,49
42,50
42,51
42,52
42,53
42,54
42,55
42,57
42,58
42,59
42,60
42,61
42,62
42,63
42,65
42,66
42,67
42,68
42,70
42,71
42,72
42,74
42,77
42,80
43,44
43,45
43,46
44,46
44,47
44,48
44,49
44,51
44,52
44,54
44,55
44,56
44,57
44,58
44,59
44,60
44,61
44,62
44,64
44,65
44,66
44,67
44,70
45,46
45,47
45,48
45,49
45,50
45,51
45,52
45,53
45,54
45,55
46,47
46,48
46,49
46,50
47,48
47,49
47,50
47,51
47,53
47,54
47,55
47,56
47,57
47,58
47,59
47,60
47,62
47,63
47,64
47,65
47,67
47,68
47,71
47,73
47,74
47,75
47,76
47,77
47,78
47,80
47,82
47,83
47,86
47,90
48,49
48,50
48,51
48,52
48,53
48,55
48,56
48,59
48,60
48,61
48,62
48,63
48,64
48,65
48,66
48,67
48,68
48,69
48,70
48,71
48,72
48,73
48,74
48,75
48,76
48,77
