0,1
0,2
0,3
1,2
1,3
1,4
2,3
2,4
3,4
6,14
6,15
7,9
7,10
9,10
10,11
10,12
10,13
10,14
10,15
11,12
12,13
12,14
12,15
17,21
18,19
19,20
19,21
19,25
20,21
20,22
20,23
20,25
21,22
22,23
22,24
24,25
25,26
32,35
33,58
33,180
33,181
33,190
34,35
35,39
35,40
35,44
35,45
37,40
38,40
38,44
38,45
41,42
43,45
43,46
43,47
45,46
45,47
45,49
45,52
47,48
48,49
49,50
49,52
49,57
51,52
52,54
52,55
55,56
56,57
57,59
58,59
58,68
58,70
58,180
58,181
58,190
59,61
62,63
63,64
66,68
67,68
68,69
68,70
69,70
69,72
75,76
77,78
77,80
79,80
79,82
80,82
80,85
80,88
80,90
80,97
81,82
82,83
82,84
84,85
84,88
84,89
84,90
84,91
85,86
86,88
88,89
89,90
90,91
91,93
91,97
93,95
97,98
97,111
97,114
101,102
103,107
103,108
106,107
106,108
106,111
106,113
110,111
111,112
112,113
112,114
113,114
113,116
114,115
115,116
119,122
120,122
121,122
123,125
123,131
129,131
129,133
131,132
131,133
131,136
131,139
131,140
131,142
131,145
138,139
138,140
138,142
139,140
139,141
139,142
144,145
145,152
150,156
151,152
153,156
155,156
155,157
155,158
157,158
158,160
164,170
164,172
169,170
169,171
169,172
169,176
169,177
171,172
171,174
172,173
173,174
173,175
173,176
174,175
174,176
174,177
176,177
180,181
180,190
181,182
181,183
181,190
182,183
183,184
183,188
184,187
184,188
184,191
187,188
188,189
189,191
189,192
189,194
191,192
191,193
191,194
194,195
194,197
196,197
197,199
198,199
