0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
1,30
1,31
1,32
1,33
1,34
1,35
1,36
1,37
1,38
1,39
1,40
1,41
1,81
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,36
2,37
2,38
2,39
2,40
2,41
2,47
2,54
2,60
2,65
2,70
2,71
2,72
2,81
2,88
2,92
2,93
2,98
2,99
2,107
2,108
2,113
2,123
2,125
2,129
2,132
2,133
2,134
2,139
2,142
2,144
2,148
2,152
2,161
2,164
2,179
2,182
2,185
2,193
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,39
3,40
3,41
3,47
3,52
3,54
3,56
3,59
3,60
3,65
3,70
3,71
3,72
3,81
3,88
3,98
3,107
3,108
3,113
3,123
3,125
3,129
3,132
3,133
3,134
3,139
3,142
3,144
3,148
3,152
3,161
3,164
3,179
3,182
3,185
3,193
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,39
4,40
4,41
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
6,38
6,39
6,40
6,41
6,47
6,52
6,54
6,56
6,59
6,60
6,65
6,69
6,70
6,71
6,72
6,74
6,79
6,81
6,82
6,86
6,88
6,93
6,98
6,99
6,102
6,107
6,108
6,110
6,113
6,116
6,117
6,118
6,120
6,121
6,122
6,123
6,125
6,129
6,132
6,133
6,134
6,139
6,142
6,144
6,148
6,152
6,161
6,164
6,179
6,182
6,185
6,193
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,55
7,56
7,59
7,61
7,67
7,68
7,69
7,72
7,74
7,77
7,79
7,80
7,81
7,82
7,83
7,86
7,87
7,92
7,93
7,95
7,99
7,100
7,102
7,110
7,114
7,116
7,117
7,118
7,120
7,121
7,122
7,128
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,36
8,37
8,38
8,39
8,40
8,41
8,51
8,53
8,55
8,56
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,53
9,55
9,56
9,57
9,58
9,61
9,62
9,63
9,67
9,69
9,70
9,72
9,76
9,77
9,79
9,80
9,81
9,82
9,83
9,87
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
10,31
10,32
10,33
10,34
10,35
10,36
10,37
10,38
10,39
10,40
10,41
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,50
11,51
11,52
11,53
11,54
11,55
11,56
11,58
11,59
11,61
11,62
11,63
11,64
11,67
11,68
11,69
11,72
11,74
11,75
11,76
11,77
11,79
11,80
11,81
11,82
11,83
11,84
11,85
11,86
11,87
11,88
11,89
11,92
11,94
11,99
11,102
11,117
11,118
11,120
11,131
11,134
11,135
11,138
11,145
11,147
11,154
11,155
11,157
11,161
11,162
11,164
11,165
11,166
11,167
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
12,35
12,36
12,37
12,38
12,39
12,40
12,41
12,50
12,51
12,52
12,53
12,54
12,56
12,57
12,58
12,59
12,61
12,62
12,63
12,64
12,66
12,67
12,68
12,69
12,70
12,75
12,76
12,77
12,78
12,79
12,80
12,81
12,82
12,83
12,84
12,86
12,87
12,88
12,89
12,92
12,93
12,94
12,95
12,96
12,97
12,98
12,100
12,101
12,102
12,106
12,107
12,108
12,110
12,111
12,113
12,114
12,115
12,116
12,117
12,118
12,119
12,120
12,121
12,122
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,30
13,31
13,32
13,33
13,34
13,35
13,36
13,37
13,38
13,39
13,40
13,41
13,47
13,48
13,49
13,50
13,51
13,52
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,61
13,62
13,63
13,64
13,66
13,67
13,68
13,69
13,70
13,71
13,72
13,74
13,75
13,77
13,78
13,79
13,80
13,81
13,82
13,83
13,84
13,85
13,86
13,87
13,88
13,89
13,91
13,92
13,93
13,94
13,95
13,96
13,98
13,100
13,101
13,102
13,106
13,107
13,108
13,109
13,110
13,113
13,115
13,116
13,117
13,118
13,119
13,120
13,121
13,122
13,128
13,131
13,132
13,133
13,134
13,135
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
14,32
14,33
14,34
14,35
14,36
14,37
14,38
14,39
14,40
14,41
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,26
15,27
15,28
15,29
