0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,60
0,73
0,75
0,78
0,83
0,87
0,88
0,89
0,91
0,92
0,96
0,103
0,104
0,105
0,109
0,111
0,115
0,121
0,125
0,127
0,129
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
1,30
1,31
1,32
1,33
1,34
1,35
1,36
1,37
1,38
1,44
1,57
1,60
1,64
1,65
1,69
1,71
1,73
1,75
1,76
1,78
1,80
1,83
1,101
1,104
1,107
1,120
1,125
1,128
1,132
1,137
1,138
1,139
1,150
1,157
1,159
1,165
1,170
1,179
1,184
1,192
1,193
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,36
2,37
2,38
2,44
2,57
2,64
2,65
2,69
2,71
2,101
2,104
2,107
2,120
2,125
2,128
2,132
2,137
2,138
2,139
2,150
2,157
2,159
2,165
2,170
2,179
2,184
2,192
2,193
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,45
3,46
3,48
3,49
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,44
4,45
4,46
4,47
4,48
4,49
4,50
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,44
5,45
5,46
5,47
5,48
5,49
5,50
5,52
5,53
5,54
5,55
5,56
5,61
5,62
5,63
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
6,38
6,44
6,45
6,46
6,47
6,48
6,49
6,50
6,52
6,53
6,54
6,55
6,56
6,62
6,63
6,66
6,73
6,74
6,75
6,76
6,79
6,80
6,83
6,85
6,87
6,88
6,89
6,91
6,92
6,93
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,36
7,37
7,38
7,44
7,57
7,64
7,65
7,69
7,71
7,101
7,104
7,107
7,120
7,125
7,128
7,132
7,137
7,138
7,139
7,150
7,157
7,159
7,165
7,170
7,179
7,184
7,192
7,193
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,36
8,37
8,38
8,46
8,47
8,48
8,49
8,50
8,52
8,53
8,54
8,55
8,56
8,57
8,58
8,59
8,60
8,61
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,44
9,45
9,46
9,47
9,48
9,49
9,50
9,51
9,52
9,53
9,54
9,55
9,56
9,57
9,58
9,59
9,60
9,61
9,62
9,63
9,64
9,65
9,66
9,69
9,70
9,71
9,72
9,73
9,74
9,75
9,76
9,78
9,79
9,80
9,81
9,83
9,85
9,87
9,88
9,91
9,92
9,93
9,94
9,96
9,97
9,98
9,101
9,103
9,104
9,107
9,109
9,111
9,114
9,115
9,116
9,117
9,120
9,122
9,125
9,128
9,132
9,134
9,136
9,137
9,138
9,139
9,142
9,143
9,144
9,145
9,146
9,147
9,150
9,157
9,159
9,165
9,170
9,179
9,184
9,192
9,193
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
10,31
10,32
10,33
10,34
10,35
10,36
10,37
10,38
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,44
11,57
11,64
11,65
11,69
11,71
11,101
11,104
11,107
11,120
11,125
11,128
11,132
11,137
11,138
11,139
11,150
11,157
11,159
11,165
11,170
11,179
11,184
11,192
11,193
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
12,35
12,36
12,37
12,38
12,46
12,47
12,48
12,49
12,50
12,51
12,52
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,66
12,67
12,68
12,72
12,73
12,74
12,75
12,78
12,79
12,80
12,82
12,83
12,84
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,30
13,31
13,32
13,33
13,34
13,35
13,36
13,37
13,38
13,44
13,45
13,46
13,47
13,48
13,49
13,50
13,51
13,52
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,61
13,62
13,63
13,64
13,65
13,66
13,67
13,68
13,70
13,72
13,73
13,74
13,75
13,76
13,77
13,78
13,79
13,80
13,81
13,82
13,83
13,84
13,85
13,86
13,87
13,88
13,91
13,92
13,93
13,94
13,96
13,97
13,98
13,102
13,103
13,104
13,106
13,109
13,110
13,114
13,115
13,116
13,117
13,119
13,121
13,122
13,127
13,129
13,136
13,140
13,142
13,143
13,145
13,146
13,147
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
14,32
14,33
14,34
14,35
14,36
14,37
14,38
14,41
14,43
14,44
14,45
14,46
14,47
14,48
14,49
14,50
14,51
14,52
14,53
14,54
14,55
14,56
14,57
14,58
14,59
14,60
14,61
14,62
14,63
14,64
14,65
14,66
14,67
14,68
14,69
14,70
14,72
