0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
1,30
1,31
1,32
1,43
1,54
1,63
1,72
1,73
1,81
1,97
1,107
1,114
1,119
1,123
1,126
1,135
1,137
1,139
1,143
1,146
1,159
1,163
1,165
1,169
1,170
1,176
1,178
1,182
1,188
1,190
1,192
1,199
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,43
8,54
8,63
8,72
8,73
8,81
8,97
8,107
8,114
8,119
8,123
8,126
8,135
8,137
8,139
8,143
8,146
8,159
8,163
8,165
8,169
8,170
8,176
8,178
8,182
8,188
8,190
8,192
8,199
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
10,31
10,32
10,43
10,54
10,63
10,72
10,73
10,81
10,97
10,107
10,114
10,119
10,123
10,126
10,135
10,137
10,139
10,143
10,146
10,159
10,163
10,165
10,169
10,170
10,176
10,178
10,182
10,188
10,190
10,192
10,199
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,30
13,31
13,32
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
14,32
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,26
15,27
15,28
15,29
15,30
15,31
15,32
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
16,30
16,31
16,32
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
18,19
18,20
18,21
18,22
18,23
18,24
18,25
18,26
18,27
18,28
18,29
18,30
18,31
18,32
19,20
19,21
19,22
19,23
19,24
19,25
19,26
19,27
19,28
19,29
19,30
19,31
20,21
20,22
20,23
20,24
20,25
20,26
20,27
20,28
20,29
20,30
20,31
20,32
21,22
21,23
21,24
21,25
21,26
21,27
21,28
21,29
21,30
21,31
21,32
21,43
21,54
21,63
21,72
21,73
21,81
21,97
21,107
21,114
21,119
21,123
21,126
21,135
21,137
21,139
21,143
21,146
21,159
21,163
21,165
21,169
21,170
21,176
21,178
21,182
21,188
21,190
21,192
21,199
22,23
22,24
22,25
22,26
22,27
22,28
22,29
22,30
22,31
22,32
23,24
23,25
23,26
23,27
23,28
23,29
23,30
23,31
23,32
24,25
24,26
24,27
24,28
24,29
24,30
24,31
24,32
25,26
25,27
25,28
25,29
25,30
25,31
25,32
26,27
26,28
26,29
26,30
26,31
26,32
27,28
27,29
27,30
27,31
27,32
28,29
28,30
28,31
28,32
29,30
29,31
29,32
30,31
30,32
31,32
40,49
40,52
40,53
40,54
40,56
40,57
40,58
40,59
40,67
40,69
40,71
42,46
42,47
42,48
42,52
42,53
42,54
42,56
42,58
42,59
42,60
42,61
42,62
42,63
42,64
42,65
42,67
42,69
42,70
42,71
42,73
42,75
42,77
42,86
42,99
43,44
43,45
43,46
43,47
43,48
43,49
43,52
43,53
43,54
43,56
43,57
43,58
43,59
43,63
43,72
43,73
43,81
43,97
43,107
43,114
43,119
43,123
43,126
43,135
43,137
43,139
43,143
43,146
43,159
43,163
43,165
43,169
43,170
43,176
43,178
43,182
43,188
43,190
43,192
43,199
44,45
44,46
44,47
44,48
44,49
44,50
44,51
44,52
44,54
44,56
44,57
44,58
44,59
44,60
44,63
44,64
44,65
44,66
44,67
44,69
44,70
44,71
44,73
44,75
44,77
44,85
44,86
45,46
45,47
45,48
45,51
45,52
45,53
45,55
45,56
45,57
45,58
45,59
45,60
45,62
45,63
45,64
45,65
46,47
46,48
46,49
46,50
46,51
46,52
46,53
46,54
46,55
46,56
46,57
46,58
46,59
46,60
46,62
46,64
46,65
46,66
46,70
46,71
46,74
46,75
46,76
46,77
46,82
47,48
47,49
47,50
47,51
47,52
47,53
47,54
47,55
47,56
47,60
47,61
47,62
47,63
47,64
47,65
47,66
47,67
47,70
47,71
47,73
47,74
47,75
48,49
48,50
48,51
49,50
49,51
49,53
49,54
49,56
49,57
49,58
49,59
49,60
49,61
49,63
49,64
49,65
49,66
49,67
49,69
49,70
49,71
50,51
50,52
50,53
50,54
50,55
50,58
50,59
50,60
50,61
50,63
50,64
50,65
50,66
50,67
50,69
50,70
50,71
50,75
50,76
50,77
50,81
50,82
50,83
50,88
50,97
51,54
51,55
51,60
51,61
51,62
51,64
51,65
51,66
51,67
51,69
51,70
51,71
51,73
51,74
51,75
51,76
51,77
51,78
51,81
51,82
51,85
51,86
