0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,44
0,45
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,35
2,36
2,39
2,49
2,53
2,67
2,75
2,98
2,114
2,115
2,124
2,128
2,148
2,151
2,161
2,169
2,174
2,190
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,43
3,44
3,45
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,33
4,36
4,42
4,43
4,44
4,45
4,46
4,48
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,25
5,28
5,30
5,35
5,36
5,39
5,49
5,53
5,67
5,75
5,98
5,114
5,115
5,124
5,128
5,148
5,151
5,161
5,169
5,174
5,190
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,28
6,30
6,31
6,33
6,35
6,36
6,38
6,41
6,42
6,43
6,45
6,46
6,47
6,48
6,49
6,50
6,51
6,61
6,66
6,75
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,24
7,25
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,36
7,38
7,39
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
7,50
7,51
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,34
10,35
10,36
10,37
10,38
10,40
10,41
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,23
11,24
11,25
11,26
11,27
11,28
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,44
11,45
11,46
11,47
11,48
11,49
11,50
11,51
11,52
11,54
11,55
11,57
11,58
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
13,14
13,15
13,16
13,17
13,18
13,19
13,20
14,15
14,16
14,17
14,18
14,19
14,20
14,23
14,24
14,26
14,27
14,29
14,30
14,31
14,32
14,33
14,34
14,35
14,36
14,37
14,38
14,39
14,40
14,41
14,42
14,43
14,44
14,45
14,46
14,47
14,48
14,49
14,50
14,51
14,52
14,53
14,54
14,55
14,56
14,57
14,58
14,60
14,62
14,65
14,66
14,67
14,73
14,75
14,76
14,77
14,80
14,82
15,16
15,17
15,18
15,19
15,20
15,24
15,26
15,27
15,28
15,29
15,30
15,31
15,32
15,33
15,34
15,35
15,36
15,37
15,39
15,40
15,41
15,42
15,43
15,44
15,45
15,46
15,47
15,48
15,49
15,50
15,51
15,52
15,53
15,54
15,55
15,56
15,57
15,58
15,60
15,61
15,62
15,63
15,64
15,65
15,66
15,67
15,68
16,17
16,18
16,19
16,20
16,25
16,26
16,27
16,28
16,29
16,30
16,31
16,32
16,33
16,34
16,35
16,36
16,37
16,38
16,39
16,40
16,41
16,42
16,43
16,46
16,47
16,48
16,49
16,50
17,18
17,19
17,20
17,35
17,36
17,39
17,49
17,53
17,67
17,75
17,98
17,114
17,115
17,124
17,128
17,148
17,151
17,161
17,169
17,174
17,190
18,19
18,20
18,22
18,23
18,24
18,25
18,26
18,27
18,28
18,29
18,30
18,31
19,20
19,23
19,24
19,25
19,26
19,27
19,28
19,29
19,30
19,31
19,32
19,33
19,34
20,21
20,22
20,23
20,24
20,25
20,26
20,27
20,28
20,29
20,30
20,31
20,32
20,33
20,34
20,36
20,37
21,22
21,23
21,24
21,25
21,26
21,27
21,28
21,29
21,30
21,31
21,32
21,33
21,34
21,35
21,36
21,37
21,39
22,23
22,24
22,25
22,26
22,27
22,28
22,29
22,30
22,31
22,32
22,33
22,34
22,35
22,36
22,37
22,38
22,39
22,40
22,41
22,42
22,43
22,44
22,45
22,46
22,47
22,48
22,49
22,50
22,51
22,52
22,54
22,56
22,57
22,58
22,60
22,61
22,62
22,63
22,64
22,65
23,24
23,25
23,26
23,27
23,28
23,30
23,31
23,32
23,33
24,25
24,26
24,27
25,26
26,27
26,28
27,28
27,29
27,30
27,31
27,32
27,34
27,35
27,36
27,37
27,38
27,39
27,40
27,41
27,42
27,43
28,29
28,30
28,31
28,32
28,33
28,34
28,35
30,31
30,32
30,33
30,34
30,35
30,36
30,38
30,39
30,41
30,42
30,43
30,44
30,45
30,46
30,47
30,48
30,49
30,50
30,51
30,54
30,55
30,56
30,57
30,58
30,60
30,61
30,62
30,63
30,64
30,65
30,67
30,68
30,69
31,32
32,33
32,34
32,35
32,36
32,37
32,38
32,39
32,40
32,41
32,42
32,43
32,44
32,45
32,46
32,47
32,48
32,49
32,50
32,51
32,52
32,53
32,54
32,55
32,56
33,34
33,35
33,36
33,37
33,38
33,39
33,40
33,41
33,42
33,43
33,44
33,45
33,46
33,47
33,48
33,49
33,50
33,51
33,52
33,53
33,54
34,35
34,36
35,36
35,37
35,39
35,40
35,49
35,53
35,67
35,75
35,98
35,114
35,115
35,124
35,128
35,148
35,151
35,161
35,169
35,174
35,190
36,37
36,38
36,39
36,40
36,41
36,42
36,43
36,44
36,49
36,53
36,67
36,75
36,98
36,114
36,115
36,124
36,128
36,148
36,151
36,161
36,169
36,174
36,190
37,38
38,39
38,40
38,41
38,42
38,43
38,44
38,45
38,46
38,47
38,48
39,40
39,41
39,42
39,43
39,44
39,45
39,46
39,47
39,48
39,49
39,50
39,51
39,52
39,53
39,55
39,67
39,75
39,98
39,114
39,115
39,124
39,128
39,148
39,151
39,161
39,169
39,174
39,190
40,41
40,42
41,42
41,43
41,44
41,45
41,46
41,47
41,48
41,49
41,50
41,51
41,52
41,53
41,54
41,55
41,57
41,58
41,59
41,60
41,61
41,63
41,66
41,67
41,68
41,69
41,70
42,43
42,44
42,45
42,46
42,47
42,48
42,49
42,50
42,51
42,52
42,53
42,54
42,55
42,56
42,57
42,58
42,59
42,60
42,61
42,62
42,63
42,64
42,65
42,66
42,67
42,68
42,69
42,70
42,73
42,74
42,75
42,76
42,77
42,80
42,82
42,84
42,85
43,44
43,45
43,46
44,45
44,46
44,47
44,48
44,49
44,50
44,51
44,52
44,54
44,55
44,56
44,57
44,58
44,59
44,60
44,61
44,62
44,63
44,64
44,65
44,66
44,67
44,68
44,69
44,74
44,75
44,76
44,77
44,78
44,79
44,80
44,82
44,83
44,84
44,85
44,86
44,88
44,89
44,98
44,100
