0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,38
8,40
8,41
8,43
8,47
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,43
10,44
10,45
10,47
10,48
10,51
10,55
10,57
10,60
10,70
10,82
10,88
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,38
11,39
11,41
11,44
11,45
11,47
11,48
11,49
11,51
11,52
11,53
11,55
11,57
11,65
11,70
11,82
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,38
12,40
12,41
12,42
12,43
12,44
12,45
12,47
12,48
12,49
12,51
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,37
13,38
13,39
13,40
13,41
13,42
13,43
13,44
13,46
13,47
13,48
13,49
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,26
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,48
16,49
16,50
16,51
16,53
16,55
16,57
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
18,19
18,20
18,21
18,22
18,23
18,24
18,25
18,26
19,20
19,21
19,22
19,23
19,24
19,25
19,26
20,21
20,22
20,23
20,24
20,25
20,26
21,22
21,23
21,24
21,25
21,26
21,38
21,56
21,61
21,64
21,67
21,70
21,78
21,83
21,87
21,97
21,98
21,106
21,119
21,121
21,128
21,130
21,135
21,148
21,150
21,151
21,164
21,167
21,174
21,191
21,196
21,198
22,23
22,24
22,25
22,26
23,24
23,25
23,26
24,25
24,26
25,26
29,49
29,50
29,53
29,55
30,33
30,36
30,37
30,39
30,41
30,42
30,43
30,44
30,45
30,46
30,47
30,48
30,49
30,50
30,51
30,52
30,53
30,55
30,57
30,60
30,65
30,76
30,82
30,88
31,36
31,37
32,36
32,37
32,38
32,39
32,40
32,42
32,43
32,44
32,45
32,46
32,47
32,48
32,50
32,51
32,52
33,34
33,36
33,37
33,38
33,39
33,40
33,41
33,42
33,43
33,44
34,35
34,36
34,37
35,36
35,37
35,38
35,39
35,40
35,42
35,43
35,44
35,47
35,48
35,49
35,52
35,53
35,55
35,57
35,64
35,72
35,76
35,82
36,37
36,38
36,39
36,40
37,38
37,39
37,40
38,39
38,40
38,41
38,42
38,43
38,44
38,45
38,46
38,49
38,50
38,51
38,53
38,55
38,56
38,61
38,64
38,67
38,70
38,78
38,83
38,87
38,97
38,98
38,106
38,119
38,121
38,128
38,130
38,135
38,148
38,150
38,151
38,164
38,167
38,174
38,191
38,196
38,198
39,40
39,41
39,42
39,43
39,44
39,45
39,46
39,48
39,49
39,50
39,51
39,52
39,53
39,55
39,57
39,60
39,63
39,64
39,65
39,70
39,72
40,43
40,44
40,45
40,46
40,47
40,48
40,49
40,50
40,51
40,52
40,53
40,59
40,60
40,61
40,62
40,63
40,64
40,65
40,69
40,70
40,71
40,72
40,76
40,77
40,78
40,82
40,85
40,88
41,42
41,43
41,44
41,45
41,46
41,47
41,48
41,49
41,50
41,51
41,55
41,57
41,59
41,60
41,61
41,62
41,63
41,64
41,65
41,66
41,69
41,70
41,72
41,73
41,76
41,77
41,78
41,79
41,83
41,85
41,88
41,91
41,108
41,146
41,152
41,165
41,167
41,171
41,174
41,192
42,43
42,44
43,44
43,45
43,47
43,48
43,49
43,50
43,51
43,52
43,53
43,54
44,45
44,46
44,47
44,48
44,49
44,50
44,51
44,52
44,53
44,54
44,55
44,56
44,57
44,59
44,60
44,61
44,62
44,63
44,64
44,65
44,66
45,46
45,47
45,48
45,50
45,51
45,52
45,53
45,54
45,55
45,56
45,57
45,59
45,61
45,62
45,63
45,64
45,65
45,67
45,68
45,69
45,70
46,47
46,48
46,50
46,52
46,53
46,54
46,55
46,57
46,58
46,60
46,61
46,63
46,64
46,65
46,66
46,68
46,69
47,48
47,50
47,51
47,52
47,53
47,54
47,55
47,57
47,58
47,60
47,62
47,63
47,64
47,65
47,66
47,68
47,69
47,70
47,71
47,72
47,73
47,75
47,77
47,79
47,80
47,88
47,91
48,51
48,54
48,56
48,57
48,58
48,59
48,60
48,61
48,62
48,63
48,64
49,51
49,52
49,53
49,54
49,55
49,56
49,57
49,58
50,51
50,52
50,53
50,55
50,56
50,57
50,58
50,59
50,60
50,61
50,63
50,64
50,65
50,66
50,67
50,69
50,71
50,72
50,73
50,75
50,76
50,77
50,78
50,79
50,80
50,83
50,84
50,85
50,86
50,88
50,91
50,92
50,93
50,99
50,106
50,108
50,112
51,52
51,53
52,53
52,55
52,56
52,57
52,58
52,59
52,60
52,61
52,62
52,63
52,65
52,67
52,68
52,69
52,70
52,71
52,72
52,73
52,74
52,75
52,76
52,77
52,79
52,80
52,82
52,83
52,84
52,85
52,86
52,88
52,90
52,91
52,92
52,93
52,94
52,99
52,103
52,106
52,107
52,108
52,112
53,54
53,55
53,56
53,57
53,58
53,59
53,60
53,61
54,55
54,56
54,57
54,58
54,60
54,61
54,62
54,63
54,65
54,66
55,56
55,57
55,58
55,59
55,60
55,61
55,62
55,63
55,64
55,65
55,66
