0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,47
0,51
0,61
0,65
0,72
0,74
0,75
0,87
0,90
0,93
0,94
0,95
0,97
0,102
0,107
0,109
0,113
0,115
0,119
0,120
0,122
0,123
0,124
0,125
0,128
0,129
0,130
0,131
0,133
0,135
0,138
0,140
0,141
0,146
0,147
0,150
0,152
0,154
0,156
0,157
0,158
0,159
0,160
0,162
0,163
0,167
0,168
0,171
0,172
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
1,30
1,31
1,32
1,33
1,34
1,35
1,36
1,37
1,38
1,39
1,40
1,41
1,42
1,43
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,36
2,37
2,38
2,39
2,40
2,41
2,42
2,43
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
3,47
3,51
3,61
3,65
3,72
3,74
3,75
3,87
3,90
3,93
3,94
3,102
3,109
3,113
3,115
3,119
3,120
3,122
3,123
3,124
3,128
3,129
3,133
3,138
3,146
3,154
3,160
3,167
3,168
3,171
3,172
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,39
4,40
4,41
4,42
4,43
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
5,42
5,43
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
6,38
6,39
6,40
6,41
6,42
6,43
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,42
7,43
7,47
7,51
7,61
7,65
7,72
7,74
7,75
7,87
7,90
7,93
7,94
7,102
7,109
7,113
7,115
7,119
7,120
7,122
7,123
7,124
7,128
7,129
7,130
7,131
7,133
7,135
7,136
7,138
7,143
7,146
7,148
7,149
7,154
7,156
7,158
7,160
7,167
7,168
7,171
7,172
7,180
7,181
7,182
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,36
8,37
8,38
8,39
8,40
8,41
8,42
8,43
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,42
9,43
9,59
9,60
9,62
9,63
9,66
9,71
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
10,31
10,32
10,33
10,34
10,35
10,36
10,37
10,38
10,39
10,40
10,41
10,42
10,43
10,54
10,55
10,56
10,59
10,60
10,62
10,63
10,68
10,69
10,71
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,47
11,51
11,52
11,53
11,54
11,55
11,56
11,57
11,59
11,60
11,61
11,62
11,64
11,65
11,68
11,70
11,71
11,72
11,74
11,75
11,78
11,86
11,87
11,89
11,90
11,93
11,94
11,102
11,109
11,113
11,115
11,119
11,120
11,122
11,123
11,124
11,128
11,129
11,133
11,138
11,146
11,154
11,160
11,167
11,168
11,171
11,172
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
12,35
12,36
12,37
12,38
12,39
12,40
12,41
12,42
12,43
12,56
12,57
12,58
12,59
12,60
12,62
12,63
12,64
12,66
12,68
12,69
12,70
12,71
12,72
12,78
12,81
12,83
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,30
13,31
13,32
13,33
13,34
13,35
13,36
13,37
13,38
13,39
13,40
13,41
13,42
13,43
13,47
13,51
13,61
13,65
13,72
13,74
13,75
13,87
13,90
13,93
13,94
13,102
13,109
13,113
13,115
13,119
13,120
13,122
13,123
13,124
13,128
13,129
13,133
13,138
13,146
13,154
13,160
13,167
13,168
13,171
13,172
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
14,32
14,33
14,34
14,35
14,36
14,37
14,38
14,39
14,40
14,41
14,42
14,43
14,54
14,55
14,56
14,57
14,58
14,60
14,62
14,64
14,65
14,66
14,67
14,68
14,69
14,70
14,71
14,72
14,74
14,76
14,77
14,79
14,81
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,26
15,27
15,28
15,29
15,30
15,31
15,32
15,33
15,34
15,35
15,36
15,37
15,38
15,39
15,40
15,41
15,42
15,43
15,53
15,54
15,55
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
16,30
16,31
16,32
16,33
16,34
16,35
16,36
16,37
16,38
16,39
16,40
16,41
16,42
16,43
16,50
16,52
16,53
16,54
16,55
16,56
16,57
16,58
16,59
16,60
16,62
16,63
16,64
16,65
16,66
16,69
16,70
16,71
16,72
16,74
16,76
16,77
16,78
