0,1
0,2
0,3
0,4
0,5
0,6
0,66
0,81
0,88
0,162
0,169
1,2
1,3
1,4
1,5
1,6
2,3
2,4
2,5
3,4
3,5
3,6
4,5
4,6
5,6
5,66
5,81
5,88
5,162
5,169
36,38
37,38
37,39
38,41
38,42
40,41
41,42
42,45
42,46
43,45
44,45
44,46
44,64
45,46
46,52
46,54
46,55
48,52
48,54
48,55
48,56
48,57
52,53
53,54
53,55
53,56
53,57
53,64
56,57
56,58
56,59
56,61
58,62
60,61
60,62
61,62
61,64
62,63
62,64
66,81
66,88
66,162
66,169
68,70
69,70
69,72
70,72
70,74
71,74
71,75
71,76
72,73
74,75
74,76
75,76
76,77
76,82
78,81
78,82
80,81
80,82
81,82
81,83
81,88
81,162
81,169
82,83
87,90
88,89
88,162
88,169
89,90
89,93
89,95
90,93
90,94
90,95
92,94
92,95
92,96
92,100
94,95
95,96
95,100
95,102
95,104
96,100
97,99
99,100
100,102
102,104
102,106
103,104
103,105
103,106
103,110
104,105
104,106
106,107
107,108
107,109
107,110
108,109
108,110
110,113
112,113
131,132
135,136
136,139
147,148
148,149
149,150
150,151
151,153
152,153
155,159
155,162
155,164
156,158
158,159
158,162
158,164
158,166
160,161
161,162
161,163
161,164
161,166
162,163
162,164
162,169
164,166
165,166
166,167
167,170
167,171
170,171
170,172
172,174
173,174
173,175
174,175
176,178
178,179
178,183
178,189
180,181
182,183
182,189
183,185
183,186
183,187
183,188
183,189
183,191
186,187
186,188
186,189
186,191
191,194
193,197
193,198
193,199
194,195
194,197
194,198
194,199
195,197
197,198
197,199
