0,1
0,2
0,3
1,2
1,3
5,6
5,7
7,8
7,9
7,12
12,13
12,14
12,16
13,14
14,16
14,18
16,17
17,18
18,19
18,20
18,21
18,22
21,22
21,27
24,25
24,26
26,27
27,28
28,29
29,30
29,55
29,101
29,188
32,34
33,34
33,35
33,37
34,35
34,36
34,37
39,41
39,42
39,43
40,41
40,42
40,43
43,44
44,45
46,47
46,48
47,48
48,49
49,51
49,53
51,52
52,53
53,54
53,56
53,60
53,61
53,64
55,101
55,188
58,61
61,62
63,64
64,65
64,66
64,68
64,69
64,73
67,68
67,69
71,73
71,74
71,75
74,75
75,76
76,77
77,78
78,80
79,80
79,81
80,81
80,82
80,83
81,82
81,83
83,84
83,85
89,92
91,92
92,93
93,94
94,95
95,97
95,98
97,98
100,102
101,188
102,103
107,108
107,109
107,110
109,110
110,111
110,112
112,113
114,115
114,116
116,117
117,118
120,122
120,123
122,123
125,127
125,128
126,127
127,128
127,130
128,129
129,130
130,131
132,135
134,135
134,137
135,136
135,137
137,138
138,139
138,140
140,141
140,142
140,143
141,142
142,143
142,144
145,147
146,147
147,148
147,150
148,149
148,150
148,153
148,155
148,156
148,157
148,160
151,152
152,153
153,154
153,155
155,156
155,157
155,158
155,159
159,160
160,165
163,165
163,166
163,167
163,169
163,171
163,174
165,166
165,167
165,169
169,170
169,171
169,172
169,174
169,176
174,175
175,176
176,177
177,179
177,181
179,181
179,185
181,182
182,183
182,184
184,185
185,186
185,188
185,189
185,190
186,187
187,188
188,189
189,190
190,191
191,192
192,193
193,194
194,195
194,196
196,197
196,198
197,198
