0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
10,37
10,52
10,91
10,102
10,105
10,106
10,112
10,119
10,120
10,130
10,131
10,132
10,141
10,142
10,146
10,151
10,154
10,158
10,168
10,170
10,177
10,183
10,185
10,191
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,37
12,52
12,91
12,102
12,105
12,106
12,112
12,119
12,120
12,130
12,131
12,132
12,141
12,142
12,146
12,151
12,154
12,158
12,168
12,170
12,177
12,183
12,185
12,191
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
15,25
15,26
15,27
15,28
15,29
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
18,19
18,20
18,21
18,22
18,23
18,24
18,25
18,26
18,27
18,28
18,29
18,30
18,37
18,52
18,91
18,102
18,105
18,106
18,112
18,119
18,120
18,130
18,131
18,132
18,141
18,142
18,146
18,151
18,154
18,158
18,168
18,170
18,177
18,183
18,185
18,191
19,20
19,21
19,22
19,23
19,24
19,25
19,26
19,27
19,28
19,29
20,21
20,22
20,23
20,24
20,25
20,26
20,27
20,28
20,29
21,22
21,23
21,24
21,25
21,26
21,27
21,28
21,29
22,23
22,24
22,25
22,26
22,27
22,28
22,29
23,24
23,25
23,26
23,27
23,28
23,29
24,25
24,26
24,27
24,28
24,29
25,26
25,27
25,28
25,29
26,27
26,28
26,29
26,30
26,37
26,52
26,91
26,102
26,105
26,106
26,112
26,119
26,120
26,130
26,131
26,132
26,141
26,142
26,146
26,151
26,154
26,158
26,168
26,170
26,177
26,183
26,185
26,191
27,28
27,29
28,29
28,30
28,37
28,52
28,91
28,102
28,105
28,106
28,112
28,119
28,120
28,130
28,131
28,132
28,141
28,142
28,146
28,151
28,154
28,158
28,168
28,170
28,177
28,183
28,185
28,191
29,43
29,44
29,47
29,53
29,54
29,55
29,56
29,57
29,59
29,60
29,62
29,63
29,64
29,67
29,72
29,73
30,37
30,52
30,54
30,55
30,91
30,102
30,105
30,106
30,112
30,119
30,120
30,130
30,131
30,132
30,141
30,142
30,146
30,151
30,154
30,158
30,168
30,170
30,177
30,183
30,185
30,191
33,41
33,42
33,43
33,44
33,46
33,47
33,48
33,49
34,41
34,42
34,43
34,44
34,45
34,46
34,47
34,48
34,49
34,54
34,55
34,57
34,59
34,60
34,62
34,63
34,64
36,38
36,39
36,40
36,42
36,43
36,44
36,45
36,47
36,48
36,49
36,53
36,54
37,38
37,39
37,41
37,42
37,43
37,44
37,45
37,47
37,48
37,49
37,52
37,53
37,54
37,55
37,56
37,59
37,60
37,62
37,63
37,64
37,67
37,72
37,85
37,91
37,102
37,105
37,106
37,112
37,119
37,120
37,130
37,131
37,132
37,141
37,142
37,146
37,151
37,154
37,158
37,168
37,170
37,177
37,183
37,185
37,191
39,40
39,41
39,43
39,44
39,45
39,46
39,47
39,48
39,49
39,51
39,53
39,54
39,55
39,56
39,58
39,59
39,60
39,62
39,63
39,64
39,67
39,69
39,71
40,43
40,44
40,45
40,46
40,47
40,48
40,49
40,50
40,51
40,53
40,54
40,55
40,56
40,57
40,58
40,59
40,60
40,62
40,63
40,64
40,65
40,66
40,69
40,71
40,72
40,75
40,87
40,90
40,97
40,99
40,117
40,166
40,173
41,42
41,43
41,44
41,45
41,46
41,47
41,48
41,49
41,50
41,51
42,43
42,44
42,45
42,46
42,47
42,49
42,50
42,51
42,52
42,53
42,54
42,55
42,56
42,58
42,59
42,60
42,62
42,63
42,64
42,65
42,66
42,68
42,69
42,71
42,72
42,73
42,75
42,77
42,84
44,45
44,46
44,48
44,51
44,52
44,53
44,54
44,55
44,56
44,57
44,58
44,59
44,60
44,62
44,63
44,64
44,65
44,67
44,69
44,71
44,72
44,77
44,84
44,87
44,90
44,91
45,46
45,47
45,49
45,50
45,51
45,52
45,53
45,54
45,55
45,57
46,47
46,48
46,49
46,50
46,51
46,53
46,55
47,48
47,50
47,51
47,52
47,53
47,54
47,55
47,56
47,57
47,58
47,59
47,60
47,62
47,65
47,66
47,68
47,69
47,72
47,73
47,77
47,79
47,84
47,85
47,86
47,87
47,97
47,117
48,49
48,51
49,50
49,51
49,52
49,53
49,54
49,55
49,56
49,57
49,58
49,59
49,60
51,53
51,55
51,56
51,57
51,58
51,59
51,60
51,62
51,63
51,65
51,67
51,68
51,69
51,71
51,72
